TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
3979265;149.6623048930341;163.51660280418471;126.1860865794479;0.24650185389419088;0.23364117201383247
3979296;148.72822177684026;163.30828874775111;126.33747641364273;0.2448350061365189;0.23507906732512277
3979328;147.86247758937319;162.82437371831708;126.48796123976729;0.2434444641057209;0.236647601195655
3979359;146.70511506516215;164.68726528316469;126.29546980996258;0.24282936501292451;0.2393035902538441
3979390;145.94571525443578;165.13513257380217;126.40851400888548;0.24177179783868821;0.24279840286470028
3979421;146.30684593905636;166.39619685443256;126.61982104194644;0.24191796078946554;0.24401758236079821
3979453;146.61814938933719;165.97753539611534;126.57618970126329;0.2417272743212476;0.24291742018980914
3979484;146.827030797597;166.89758690246427;126.66833385696337;0.24128632132682096;0.2434120281073838
3979531;147.03265203087989;167.20991035765917;126.56603432894751;0.24174457731145871;0.24279797310117102
3979562;147.14090560944393;167.25019607080174;126.27065996665131;0.24243283616614206;0.24274158062464851
3979593;147.58403495197038;167.7920881450479;126.25495644778364;0.24378916581865304;0.24084985568752668
3979625;147.82617691134138;166.8686889111961;126.22633097171898;0.2444451674455034;0.24040981555671323
3979656;148.23652410488117;165.96723295170017;126.13681364570503;0.24519718712960734;0.24010454856140218
3979687;148.53611831557907;165.29871289841736;125.95270291265273;0.24632753118240605;0.23935528428066102
3979718;148.81884247425256;163.93192986081812;125.96796403769024;0.24690654417905439;0.23978409742229739
3979765;149.6858200170054;163.58792758834844;125.92789334085465;0.24796278362442892;0.2402276314800631
3979796;150.08601568627023;163.50246403965076;125.89393246723412;0.2483076265117907;0.24032603231990213
3979828;150.49477623717769;163.302510020059;125.84784604534508;0.24842176315205752;0.24151487096611482
3979859;150.77219604803776;162.8490924415367;125.84977449967029;0.24884337926158509;0.24139993994466674
3979890;150.98744188190159;162.05122438725445;125.87127969507017;0.24901961265419273;0.24172001617433667
3979921;151.1500956322248;161.21252797354242;125.85998955157196;0.24939401786254539;0.24114146860912344
3979953;151.30045968501571;160.90220695547365;125.80561841682723;0.24975185851580412;0.24101242701293252
3979984;151.55031430597796;159.43013197599959;125.71974935069039;0.25040806340106792;0.24028546764697087
3980031;151.57826438447216;159.49595919204847;125.68089397760917;0.25074127830974857;0.24064802801904398
3980062;151.32310008474235;159.14449937060715;125.54903200531406;0.25063256697912861;0.24164108563780043
3980093;151.13689631886342;159.60614989915473;125.45983461374911;0.25057282568811029;0.24236397256289285
3980125;150.98416676766786;159.34560356221343;125.41582255258186;0.25042088011145347;0.24301637731035231
3980156;150.45324061876573;160.15429579721226;125.38788662835115;0.25031337901919709;0.24547614005948845
3980187;150.11869041950459;160.36749079947288;125.26333565388096;0.25021780594757714;0.24633968944999468
3980218;149.96142008742095;160.665051622893;125.09203276237311;0.24953566745350378;0.24807340705338868
3980265;149.91019795832082;159.61925364904127;124.9419940094739;0.24924306146523023;0.24894568018656271
3980296;149.91946164455314;159.79159434021645;124.76895497694245;0.24924743327833879;0.24892468297681131
3980328;149.87521996610772;160.60573183155117;124.60470433387096;0.24898404315819267;0.24918419189922081
3980359;149.90831718790662;161.05101626972268;124.40134466598649;0.24917046273351487;0.24921425787334403
3980390;149.90307470653244;161.48955059333966;124.32298788216856;0.24889441463294229;0.24937932561285342
3980421;150.14060651866848;161.62701797799221;124.23061750969723;0.24912537442104216;0.24849921569769073
3980453;150.19455796545694;161.21940192971945;124.10724610775552;0.24937953577457755;0.24845613075714784
3980484;150.60287167240006;162.35920721162012;124.10230160027821;0.24932125575430969;0.2477883038178039
3980515;150.93694569953627;162.96262700922443;123.98173172188332;0.24945632007259513;0.24679980552094633
3980562;151.25235248294615;163.38031632994452;124.05888317104925;0.24972246722393326;0.2451572479299923
3980593;151.46502141468406;162.61288593992651;124.10623085229105;0.24982312846972263;0.24480678643814838
3980625;151.42929778008428;163.63910025509642;124.03368276761245;0.25003621152187872;0.24429235721053308
3980656;151.64888111547276;164.43404504670744;124.19053136084403;0.25004393466133595;0.24336188730883879
3980687;151.92959625744541;164.27861756776858;124.2398946816139;0.25027468857848878;0.24239340176413934
3980718;152.00053456640288;164.34970008007377;124.21888923185793;0.250575809333553;0.24163662350541423
3980765;151.97302199104843;164.938613761395;124.29405862050771;0.25070646725948242;0.24158933994615592
3980796;152.04605620850015;164.64459895828517;124.27628788567614;0.25094492937045215;0.2409540101876374
3980828;151.95178176883431;164.3129516117061;124.29472010834058;0.25089255946435324;0.24092283777381768
3980859;151.87667085727412;163.63584042810061;124.23166892267881;0.25115670528145156;0.240673110494198
3980890;151.8182862553889;163.1694571052779;124.28976653695212;0.2512053121504077;0.24063617444550181
3980921;151.75565046624766;162.66492379468252;124.25353627138543;0.2512322495771443;0.24056032187931284
3980953;151.64412574724133;161.19941368057337;124.24680676887455;0.25105466226738588;0.24057960817501456
3981000;151.53511077977447;160.34045673924172;124.2607788252855;0.25112331098298707;0.240495292622564
3981031;150.9117762341551;161.64256479643382;124.29445063719095;0.25056989934339036;0.2407413718674645
3981062;150.62758692269497;161.89610271129416;124.13784555471437;0.25027958823955965;0.24145474024567259
3981093;150.4028317412255;161.99563079826029;124.05028254555165;0.2502720985236222;0.24199455965332975
3981125;150.27809723824834;161.46122825733494;123.89754460032579;0.250075931141966;0.24224310699936139
3981156;150.28045584927202;161.49047990523496;123.7689394803128;0.25020246751004155;0.24269138780609084
3981187;150.26985132683637;161.38959134013976;123.80011606619955;0.25016500054398461;0.24289768028119768
3981218;150.38086001624524;161.6353301542371;123.7003979507559;0.25022402964812629;0.2428148963463064
3981265;150.38197287043911;161.55939599280399;123.63969765546339;0.25040099394756166;0.24274691205455304
3981296;150.29425343087277;161.63968046628298;123.95301563228652;0.25054764187106537;0.24247008080505467
3981328;150.36163380151487;161.88428139421629;123.84566859870282;0.25087250584583742;0.24180490655595732
3981359;150.20405359523048;162.32379912597281;124.00236372680119;0.25113983545643559;0.24151801586780647
3981390;150.17363256138555;161.81956446720534;123.91954450803809;0.25163544597249754;0.24134826325946704
3981421;150.17489867825938;161.7592325158613;123.84770651815492;0.25195078256238895;0.24101522058610234
3981453;150.27823341814786;161.97100174811436;123.75659650750654;0.25204075573253204;0.24067738416874882
3981484;150.31718963242506;161.2752009308098;123.63536208672974;0.25216141599957947;0.24058084963500465
3981531;150.37300537733182;161.11237626484353;123.57245135946721;0.25194906857557359;0.24076923586138355
3981562;150.38743955437198;161.31462588524857;123.55437941115319;0.25200049455364176;0.24079275679221143
3981593;150.51726117691686;160.93027419010386;123.49568531407394;0.25185229386714231;0.24083549622106432
3981625;150.47772556982702;161.33112807691191;123.500595713166;0.25190571034525433;0.24095387287727832
3981656;150.36762307005404;161.70405771581036;123.65465046663657;0.25179348458204709;0.24134249785596967
3981687;150.27966428614531;161.88751778860217;123.80785987309675;0.25150830425604487;0.24149281231271744
3981718;150.27913274233333;162.16416434467348;123.81277809680087;0.25139506958217994;0.24173011971512631
3981765;150.25818466462323;162.15406522659663;123.82175695947349;0.25127854450513681;0.24203958337995607
3981796;150.32116971913382;163.15023005638156;123.79918873132475;0.25093691153527492;0.2424231711453663
3981828;150.31049277862331;163.09566469652498;123.82952509206508;0.25089538039125409;0.24239523945207342
3981859;150.31722153909732;162.82083582742175;123.72373487933407;0.25097073009200827;0.2425806598223986
3981890;150.42514626249366;163.09490689415688;123.71730363232742;0.25095046809830618;0.24257888366733993
3981921;150.62709124842425;162.31343000299768;123.521888437711;0.25118005043152747;0.24241515876971551
3981953;150.51425241820394;162.46640716394833;123.5403434815714;0.25147896937223657;0.24269631360985144
3981984;150.59080359319049;162.15820038099929;123.43026603013216;0.25169666511306155;0.24242287928147013
3982031;150.70513436339232;161.50484799523147;123.4604568423626;0.25212725117972196;0.24189764031498703
3982062;150.69103359720654;161.06840195189068;123.51942857645007;0.25223243426241576;0.24180368029029517
3982093;150.85260756012372;160.03484918574293;123.48502107090269;0.25181418892412077;0.24172662028115619
3982125;150.6946607662484;159.73016000457903;123.4843660547569;0.25141173140796341;0.24196355034595482
3982156;150.82194613308826;159.53062371478532;123.50541943394258;0.25155958167159032;0.2415427804447236
3982187;150.96316473265506;157.96239375741695;123.37220882874718;0.25161922329210945;0.24131073065496406
3982218;150.9247635117512;157.41421611919847;123.30179619491939;0.25221564056586604;0.24097930745947865
3982265;150.76905547630659;158.88525886517027;123.03229153846721;0.25134601193296457;0.23927567013949144
3982296;150.93484865455204;157.67051151192791;122.65574933775498;0.25042290579876891;0.24025110269951669
3982328;150.934935632926;157.26805544153413;122.40343063195103;0.25058533402567379;0.24037105868177522
3982359;150.71180875643853;157.471703866392;122.14336338878562;0.2501639830342236;0.24155294891559956
3982390;150.66827354685833;157.59902380912587;121.8679001771839;0.25088703854084649;0.23982556235944094
3982421;150.75689084661104;157.19492023484131;121.39601545514327;0.25092695138978538;0.24023836094739337
3982453;150.43211811500478;156.51728295036531;120.93356297781479;0.25097427539969996;0.24030096673848525
3982484;150.362482869123;157.32626831698215;120.45483768547661;0.25189402549365786;0.23963024240273392
3982515;150.01339159131967;157.63022023588565;120.32680993426745;0.25231467059518559;0.23873338043272957
3982562;150.06702650597549;157.8247987632121;119.91794231676724;0.25335397900020479;0.2371769425342988
3982593;149.73815800927432;158.76942878855971;119.68913634033088;0.25384090950460686;0.23678074889178305
3982625;149.61764647515003;159.6220957094495;119.47086407403239;0.25451518500905695;0.23626910843416007
3982656;149.96116004790235;162.36750738041297;119.37964392804012;0.25590066092398789;0.23467014970133934
3982687;150.67806924421359;165.5555387628778;119.44243726915114;0.25741702533771244;0.23269491876164966
3982718;152.09419422867148;167.14985365202765;119.37810412011753;0.25850388835070409;0.23341742986432973
3982765;152.8244287679648;168.77695114055629;120.02913117706794;0.26067167683729991;0.23070819577262336
3982796;153.85764635026135;167.00931898711846;120.19811990890416;0.26128780601048995;0.22879641590578248
3982828;154.34446534509894;165.78226230337623;120.21141498731275;0.26146104089310823;0.2297346386172284
3982859;153.87781514867615;166.61943937423041;120.42282611812915;0.26165604921666136;0.22880090963409125
3982890;153.48899230746204;166.77054270739933;121.08032875357236;0.26077445274514377;0.23224838129476824
3982921;153.58027679564435;165.10499626753668;121.16232142380157;0.25939086364920821;0.23245940146702668
3982953;152.76104933991982;163.62274350695313;120.86331034768632;0.25876806088160204;0.23199832292884626
3982984;151.46575996914669;163.25290235220712;121.49019432293906;0.2572855925273434;0.23458034856182031
3983031;148.84950008114035;164.60866987405993;121.41425134992289;0.25634286987665145;0.23551349833924307
3983062;146.49235930551626;166.03869364357993;121.74733403060121;0.25431723775182524;0.23861223223249459
3983093;145.31303765080577;163.38125187832344;121.44539842702997;0.25256434277423456;0.24179935275026018
3983125;142.70807819466387;165.45886098211071;121.58507418231183;0.2500986189597561;0.24601095237526729
3983156;141.83946950245357;165.5621789982898;122.1341823270256;0.24866934189582718;0.24985086258619232
3983187;141.3797495137828;166.29028290625936;122.31652130049586;0.24679949462978212;0.24955996025596919
3983218;141.74922566942652;164.80657399828104;122.43457191416503;0.2447556109361857;0.2507407551525494
3983265;141.59300885853028;165.46221803033561;122.449862904407;0.24425351913199109;0.24945219385484002
3983296;141.79713469168379;165.14133617091068;123.1056408820382;0.243979578096934;0.24774531548171402
3983328;142.30470540942159;165.19286310042452;123.21455607801791;0.24463034756323515;0.246624673165817
3983359;142.39976721987432;164.92783721801467;123.34440763437294;0.24505810729035335;0.24709754534033693
3983390;144.18289679834038;164.6500300810975;123.59781559525388;0.24616261456467184;0.24370068468039416
3983421;144.8944373672054;165.1815415425192;123.51074607307893;0.24724668593696525;0.24295458597343128
3983453;145.93172818932004;164.95027435490482;123.33699639447755;0.24853632754009988;0.2412805043202346
3983484;146.19646323726846;164.11931113371244;123.24887654135557;0.24902988111636443;0.24135196603176207
3983531;147.36333004201967;164.27782975884156;123.2510239232985;0.25000063460124905;0.23989236394141533
3983562;148.07706762310605;163.56829336550339;122.84606800358719;0.25166860735925778;0.23900251107742521
3983593;149.08761484326453;163.53052495908952;123.05419526323527;0.25309246696107524;0.23796254937749309
3983625;150.08232815351136;163.02128610385415;122.89998862447831;0.25327715579592758;0.23784645803276311
3983656;149.94745301654035;162.497116885745;122.89074866485504;0.25346602770267923;0.23822775562818624
3983687;150.96534254095388;161.92980201275606;122.64492098875009;0.25350513214547843;0.23885770746295362
3983718;151.38983236874304;161.13696103882683;122.63011473982662;0.25408027046998749;0.23810779527374831
3983765;151.07655681454821;160.1611974689809;122.67664303054932;0.25499974485074589;0.23887537341551218
3983796;150.86921083022705;160.93653152229979;122.40734822408292;0.25479391955575403;0.23753254705724003
3983828;150.89937981373262;160.23687208670165;122.53369901532182;0.25332883036066067;0.23879771702712871
3983859;150.26337319701415;161.11596946517531;122.31488768114373;0.25284321971137225;0.23878013079528673
3983890;149.27336137153367;161.4695627953717;122.43993332570993;0.25260117435551666;0.23894088830658669
3983921;147.96733684246351;161.90835581347227;122.09210148990323;0.25224794280760821;0.24120781993120516
3983953;147.0423840728684;161.54497004901251;121.75263586387486;0.25054154562578718;0.24491330988003
3983984;145.74859207717262;161.4131851166739;121.15959546798567;0.24969129057185466;0.24784264972320311
3984031;144.74407953657487;159.58515948898238;121.07879243034178;0.24883210838350281;0.24978787674998373
3984062;143.83889272270295;159.25151488216977;120.80166916244075;0.24801890262627743;0.25354168256023529
3984093;142.79279579374858;159.22533800696331;120.24564539923679;0.24785336644499006;0.25710371157446077
3984125;142.73707098361035;157.05451382007266;119.72326215772898;0.24720371433326763;0.25832843402637939
3984156;142.38228847420294;156.9196858702401;119.28405507529102;0.24778689784209323;0.25795792040528581
3984187;142.06932251018978;157.59140793432874;119.07765874953576;0.24775161811343269;0.25853941194953012
3984218;142.29502984112364;157.55936080978486;118.76754174874404;0.24775099658191807;0.25823147890650439
3984250;142.36860741137926;158.18246524561567;118.90110754776234;0.248965248980799;0.25690384455599791
3984296;142.80859277293007;159.90888545363873;118.90825301717531;0.24955568469248432;0.25578546416374587
3984328;144.22869403344629;160.86993928555762;118.18154940800118;0.24846349110819579;0.25450220246891919
3984359;145.26716492807398;162.81899231017221;117.63683416316927;0.24798581880809115;0.2539342750686775
3984390;146.50460106100687;164.32270676278691;117.06910700114878;0.24786923521180129;0.25294358231442132
3984421;145.68933071042906;166.05081163388797;118.84524190621787;0.24986368136912379;0.25144329798974951
3984453;146.0960073429863;166.99392889000853;119.37629124194889;0.25080211507287342;0.25020497206431269
3984484;146.48874928113509;167.04223055289933;119.63675155845263;0.25155021785350412;0.24900602910644767
3984531;147.16889749373141;166.05213911385278;119.79571288522011;0.25184995539309779;0.24868532322050183
3984562;147.59096656536266;166.55154709902052;119.9836466113649;0.25227786115167433;0.2485692345837088
3984593;148.09470431338656;166.63376107381768;120.16967936475757;0.25249209097376762;0.24834332012146929
3984625;148.43037383581608;167.36972257574146;120.28766113151856;0.25264188589570674;0.24799401205504035
3984656;148.55059060725813;167.44145327208497;120.41650490687428;0.25293637125663493;0.24781182473405636
3984687;148.50210804201174;168.12182957349609;120.54015413297954;0.253013249783783;0.24769921753752777
3984718;148.65733903420309;167.59332602264473;120.62372739555251;0.25316600851709181;0.24738930530840009
3984765;148.87619820299537;166.58673134267926;120.63070601474212;0.25325010047396135;0.24715888941005335
3984796;148.92222830963118;165.11934853337064;120.6280632125997;0.25342696053868741;0.24722485717324011
3984828;149.05533793993428;163.78037401770948;120.5662441263604;0.25346988705733609;0.24677066495667002
3984859;148.96080264700598;162.84223749951497;120.49884341374555;0.2535099040879823;0.24698158603613329
3984890;149.00741135551127;161.66555822208912;120.41083905107573;0.25311469991478258;0.24763561210853341
3984921;148.70051039539786;161.98141276453009;120.35912198599613;0.253039646960783;0.24804936771290131
3984953;148.39655909410232;161.65005044335291;120.28003034869494;0.25305067183053193;0.24864216565228681
3984984;148.25296339645917;161.51019609152186;120.21630190711861;0.25308993233713595;0.24881746715278857
3985031;148.16532657337552;162.29867978431375;120.15395012717795;0.2530861687775528;0.24879335165070152
3985062;148.07669227533197;162.99733002226051;120.15319085718693;0.25285279168371594;0.24924830278387997
3985093;147.97630169386611;164.21516699708502;120.1414475407347;0.25292753534941631;0.24943239332574749
3985125;147.97171296551343;164.74818990286033;120.10666256779598;0.25290775097854185;0.24964697677839523
3985156;148.11336362650746;165.51366092111945;120.14747643062123;0.25291647912278731;0.24953555393127866
3985187;148.13598544842029;165.97663518021378;120.17273200457623;0.25290481391577324;0.24924161344921542
3985218;148.13453237073642;166.55059475949477;120.20166867736573;0.2529126805537279;0.24901171403938271
3985265;148.1875328365885;166.95475006953541;120.23814045015769;0.25296471560305184;0.24861412267185623
3985296;148.17953018569276;167.16193236511813;120.27120330129147;0.25302745973672669;0.24863747366756889
3985328;148.20503957372321;167.01396988912217;120.32795724227897;0.25306462795432594;0.24867777230833627
3985390;148.30923653250065;167.03028904459731;120.38587238083635;0.25309598191312443;0.24879801655758357
3985421;148.38164796256413;166.98007386027857;120.46416338314259;0.25310214082409177;0.24886132396655739
3985453;148.52537170063565;166.4677363719135;120.54332504568232;0.25310863821897706;0.24837755085810748
3985500;148.57440391571748;166.39422043822626;120.64089128960082;0.25314558821886052;0.24823924369630526
3985531;148.65882590850558;166.31496176122823;120.73065261723833;0.25313844972542476;0.248079465719842
3985562;148.70484723443209;166.68311558888647;120.82035167642184;0.25304050618901913;0.24796263324055304
3985593;148.8236515427738;166.18761180641138;120.90713416894627;0.25298827487745873;0.24764687148120812
3985625;148.89238201447589;166.02982494216198;121.01436197585856;0.25289462527696627;0.24764000652036142
3985656;148.948302011933;165.88973522840087;121.10452793573495;0.25302445520346134;0.24717064286124205
3985687;149.19758402016424;165.2011386119367;121.23944480252349;0.25291942775935766;0.24673331897423725
3985718;149.62985665784655;163.97851815303289;121.30903465667153;0.25293219017614321;0.2460830287314201
3985750;150.18137119978653;162.38528695378093;121.41111679408925;0.25245523489854166;0.24556468243946183
3985796;150.16846292411088;161.90234998618681;121.5112664643639;0.25228888956560025;0.24563041587178847
3985828;149.82292866072822;161.71082680860076;121.64393013944527;0.25242819458498361;0.24646685203588167
3985859;149.28087141877788;160.85662663694936;121.7041625276251;0.25247877136070146;0.24669693491704209
3985890;148.97843217011058;161.48916289162023;121.61007696164042;0.25235461093397221;0.24715335637971192
3985921;148.9896224156428;160.95278357478716;121.53528237281083;0.25211799527294138;0.24738182563264066
3985953;149.37013012351764;160.01860637112972;121.32715376561514;0.25211215383843449;0.2472617331727397
3985984;149.16684627109015;160.38689137901613;121.23270561477;0.25212886203892226;0.24714547013617833
3986031;148.79122273540023;160.97254379041311;121.17328492990153;0.25209882127932626;0.24632141439763564
3986062;148.67717088064356;161.75332277417877;121.10954135567214;0.25203024320526607;0.24502678710151774
3986093;148.86030381694371;161.89771011074794;120.98366137545156;0.25257226923646237;0.24420424422034806
3986125;148.65592497369931;162.40232111611121;121.06783141747719;0.25277240168732173;0.24258474374383968
3986156;148.62016000253698;164.40644018479364;121.2254840194739;0.25297335972030244;0.24091975028593338
3986187;148.40188741143885;166.38691140144559;121.09934333026021;0.25349691819062226;0.24029002035194841
3986218;148.09884150977723;167.64753366629353;121.03665848544378;0.25369756244431296;0.23803495259515031
3986265;148.53907795410476;168.67474234283526;121.02356318823688;0.25365828100933274;0.23536776810802018
3986296;148.63181968486396;169.5610876814749;121.1093657795961;0.25396565251590258;0.23534927938316569
3986328;149.33978921089337;169.24447267885122;121.0974154725665;0.25438563854886448;0.23493903097231558
3986359;149.57149909494416;170.22839363233467;120.92949965671772;0.2554547362616188;0.23442101741308946
3986390;150.26595390490195;170.33006529011087;121.18823616150584;0.25637323967368242;0.23489251537546635
3986421;150.9937804888981;171.20553945552243;121.75773870567123;0.25718595105828052;0.23498703516669484
3986453;151.26027198775438;172.14050245310838;122.31899112019434;0.25701995901469477;0.23435551567710208
3986484;151.1424969944583;172.40157795211178;122.7533119075902;0.25574680299279168;0.23648691674397118
3986531;150.24694163607981;171.89057127017171;123.64798062383304;0.25410699045074292;0.24030339544041174
3986562;149.17689439188712;171.03231775691197;124.80458279359134;0.25205562087477595;0.2456362439006233
3986593;148.70385467021677;171.4349177289719;126.09637594283439;0.24988311738573085;0.2498831563108945
3986625;147.53010408613724;172.82914731324755;127.30710860334926;0.24781432015636282;0.25439654917439869
3986656;147.17055892917733;170.57501499954384;128.46767149638006;0.24577067726025259;0.25478779062654006
3986687;146.17676179443029;170.68168425730005;129.2104867100897;0.24428498191457362;0.25344133482303666
3986718;145.31983913387728;168.86998554256888;129.81612797619056;0.24229736075409661;0.25214379070935983
3986765;143.61379002793794;166.95773751405997;130.2841451328955;0.2412811066631981;0.252130442105992
3986796;142.04071529482269;165.75632025958902;130.59841237292122;0.24009279823785926;0.25080286234760985
3986828;141.0095649892944;163.93388690275657;130.9240333485925;0.23915508533796054;0.25115757351424384
3986859;139.75392769800357;161.87167493576038;131.22030046814089;0.23881366492270806;0.25141964705877923
3986890;138.78070062020387;159.4445044565548;131.41096848788891;0.23862136268358025;0.25252755827502332
3986921;138.16864989130167;157.14147106676438;131.48609994689048;0.23901105135598802;0.25275324268458232
3986953;137.8704583860123;155.83375351583527;131.22594617414708;0.23917234807956056;0.25253209371217167
3986984;137.5307765960298;155.31929830472453;130.83617299676126;0.23909099457225527;0.25249521631358357
3987031;137.76021805553219;155.14401584006663;130.81985001134225;0.23908706624632298;0.25278010350606867
3987062;137.75481049737539;152.13739456898577;130.44363175860923;0.23943611270888532;0.25474414304325838
3987093;138.5313807142584;150.36537532305576;129.99601885144335;0.23988060852266285;0.25626988904288756
3987125;139.17561024540729;149.98045046527577;129.70264626092788;0.2411898150634243;0.257360333182885
3987156;139.82076368599394;158.68981660642291;129.46513961888689;0.2412350304281545;0.25804087555293864
3987187;140.82188155597453;160.033059704068;129.12718639464566;0.24337032850374835;0.25569959005900572
3987218;141.54013612691838;162.13577648110743;129.00269188091249;0.2440724459179188;0.25543423157253564
3987265;142.87633533283838;166.06641699982134;129.09026013841475;0.24578802313523293;0.2517084429400604
3987296;144.40912814578616;170.13144008784175;129.43992691501327;0.24837618274225062;0.24804858062822011
3987328;145.52050408042015;175.06380797916597;129.74138930718283;0.2500357574018407;0.24481150962857945
3987359;146.76221520813212;178.51929199872251;129.65910043178977;0.2504354408554102;0.24499826208321243
3987390;147.29904519595297;177.00993247901221;130.21224232226834;0.25140428427195105;0.24490945892117169
3987421;147.45420030476558;174.66412699042277;129.94157936008017;0.25030744195064686;0.24466181696422953
3987453;147.12955174725974;173.22692887874203;129.59663736935858;0.2476961730739223;0.24845741516826986
3987500;146.80788915232714;172.58658425351848;129.52442509655324;0.24819908006632402;0.24799556977124546
3987531;146.1137037919078;172.55264585043724;129.52947227810429;0.24734203808731223;0.24869705810031048
3987562;145.18635846240289;172.07358942369504;129.78231300431193;0.24656659415452939;0.24864738193847641
3987593;144.01220329945247;172.61048962568131;130.43594077815575;0.24490988317933127;0.24880076044075683
3987625;142.72865521115162;173.18343948678705;131.35125362894937;0.24328470866158813;0.25001114232752186
3987656;141.80493133781343;172.08831299663808;132.64028180224804;0.24235642217224615;0.24974700698845306
