TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
134850593;136.46231656942317;173.83223002318647;149.20929208226079;0.19338028999019477;0.16898469497034785
134850625;136.78043240268366;172.70446534940098;149.17887647409631;0.19342103053789392;0.16987626536327705
134850656;136.59323655561573;172.00113611728128;147.59724662935068;0.19353555732037392;0.16879296444672043
134850687;136.3149747501374;172.61066626489713;146.72159630283733;0.19361254529967789;0.17073987980428845
134850718;136.59928306498077;172.79983467501293;146.590706679895;0.19367535665646887;0.17426073142834511
134850750;136.83115624608786;173.17500151148059;146.20892669883943;0.19374788112502789;0.17609190290840904
134850781;139.28915519877535;172.94763986694824;144.28140879891296;0.18836552665224182;0.17732699766144119
134850828;139.18620797403017;173.62153969161116;144.41042755241361;0.18831954326338238;0.17861844703956506
134850859;139.57492034805782;173.5849009785552;143.67590319935212;0.18577227004695121;0.17981641290489214
134850890;139.367694936684;174.054368150307;144.04166323863407;0.18680248192252524;0.18117237663401895
134850921;139.46447359564741;173.8929283437628;143.30720347016694;0.18441670942900063;0.18405457714616152
134850953;138.06504306015174;173.63590273779292;143.22993019718416;0.19415486598987852;0.178835522308207
134850984;138.4470941298278;171.97478493232475;143.27355972257746;0.19420077251127429;0.17934174053871135
134851015;140.4731027738336;172.15044902710338;142.26883929994526;0.19116138535372246;0.18208137347015313
134851062;140.6157198208571;171.48459804617286;141.10513802885276;0.19444371915490324;0.17865292462707103
134851093;140.96461422314133;171.43520737044895;140.44049210724225;0.19453985046212935;0.17789929831938392
134851125;141.66603289007153;172.83346209294896;139.68813376697943;0.1946307217620955;0.17786903779324154
134851156;142.38707799807455;172.86487765413557;138.55564883911262;0.19475823165793083;0.17989594292118422
134851187;142.95326000357625;172.68609206549206;137.32006182613529;0.19488705662565994;0.18147121135677086
134851250;145.31543851751803;173.84537673282176;135.4751969588259;0.19509011128235235;0.18388840829811251
134851296;145.76282674027104;174.31569244916784;135.09770691685725;0.1951453501606138;0.18671859529090973
134851328;144.88437926787393;173.11573625002137;135.26557252136342;0.19518025395401026;0.18536732802792594
134851359;144.47389203443646;173.3766183489162;134.67327871036096;0.19520938668200921;0.18173435159876292
134851390;144.68085702435377;173.92206444086824;135.39270120816173;0.19521750436658861;0.18394334753345451
134851421;144.92106074166824;164.51437794942072;138.3615140157585;0.19518229992649425;0.19192179877320933
134851453;144.33560672018683;163.9552467949099;138.41527339608322;0.19534072601210895;0.19208134969646509
134851484;144.5156239701391;164.74918671856227;138.98567201115637;0.19540199473112377;0.19218121295094931
134851515;145.52031701070504;176.27117000554475;135.90008141508889;0.19549172474745963;0.18340524806751624
134851562;145.42167715087365;177.13437591642978;135.96121779225186;0.19549593713182076;0.18264421131192915
134851593;145.20662362137128;177.73089999946012;135.94096091081522;0.19548603574899895;0.18221495204410704
134851625;144.98466318108342;175.24117126257761;136.01855596808562;0.1954605294819548;0.18138783213817405
134851656;144.65089461373466;174.28679950363531;136.43237491431958;0.19540390904777841;0.17937072268744253
134851687;129.94339668287938;169.46699935624685;149.63927181292968;0.19498896131041565;0.19192669459160491
134851718;128.47938786329448;169.29690366626193;150.8589573037776;0.19480441798460454;0.19184239883720911
134851750;125.48055917686244;170.15870292014478;153.46391622742607;0.19453371866071209;0.19173792845050275
134851781;124.339277047253;169.48871020087705;155.33224266696615;0.19428246941714492;0.19163051662443975
134851828;122.48978204012656;170.36186824378117;156.91027852211326;0.19399287362198869;0.19153455200652933
134851859;145.51681554598164;172.52369785287229;142.26225531776154;0.16520085551905248;0.19185259681452097
134851890;145.66320207562723;172.97931668840977;142.57549723976595;0.16641194770808934;0.19185887909669849
134851921;145.74359890720524;173.27754152826003;143.05834655118079;0.16538118047599765;0.1918572493181776
134851953;145.71807088618687;173.68583054097815;142.76974259668515;0.1648067916947496;0.19187654284922304
134851984;145.42233193546423;174.50625010919561;143.04116672177426;0.16549139965609377;0.1919045464679511
134852015;145.36346501323854;173.76308769927283;142.70366062102394;0.16433824158493815;0.19184358421104378
134852062;145.42428420223595;175.34917933622469;142.13401399127073;0.16386660284032034;0.18918285770585872
134852093;145.66830104489119;175.28129179972592;141.89566411370274;0.16502998036120206;0.18711981510825057
134852125;139.20595765510984;171.90131417909973;141.82629626663518;0.18373978950114228;0.17551209925169514
134852187;139.57352555423063;171.75987984302498;140.41467374013939;0.18407982967557779;0.17734996360957434
134852218;140.04373982369339;173.45860748520272;139.56060625901236;0.18397986527224339;0.17704631600038737
134852281;138.89945484332733;171.54037499284718;138.55144291162654;0.18401771182076823;0.17837345163609406
134852328;137.91800103870986;173.34548575220379;139.77522241601136;0.18616064476551605;0.17759968870880633
134852359;137.95228975152256;171.74492962011172;138.72072149136696;0.18433381518105343;0.17809323691395268
134852390;137.58020848575188;173.36225838618981;138.13378771205427;0.18312562570087765;0.178943260222641
134852421;136.5918954793824;173.8892510560043;137.7583913889018;0.18211702714545427;0.18142135372059867
134852453;136.12984401069957;174.81717288985493;137.37122100409172;0.18133709887555627;0.18245695547681007
134852484;135.721967147856;173.81070468060281;136.9955808902242;0.18051434180653439;0.18328309049365904
134852515;135.11001047263679;175.18428747662756;136.67317166821195;0.18001625779446578;0.18338311209751304
134852562;133.73652825897375;176.60353256196245;138.21379691773768;0.18293774920968667;0.18287827481768956
134852593;132.65464234785142;177.254083961529;139.87284261257653;0.18610012124925618;0.18242383513308391
134852625;109.24847106872649;168.04096307239567;156.95904868521751;0.19332144288966011;0.19292783055654222
134852656;108.19316531877549;168.27528271587875;156.86806541300933;0.19335340105954849;0.19295517640627036
134852718;106.97827313102896;167.49949228036988;156.66397991576216;0.19339021124494848;0.19296072049255883
134852750;105.79617316561557;167.89601342718609;156.54416125695821;0.19338186838879612;0.19295012707460438
134852781;104.81627031740689;168.82570988240772;156.46449206261235;0.19340167462358615;0.19297102697066051
134852828;104.12257201202195;169.17002100588528;156.18038759783354;0.19340127073209132;0.192983980838905
134852859;103.5464417536149;169.00572313910675;156.00470697279837;0.19340623728200845;0.19294981078332643
134852890;101.92999003946456;169.10438591016239;154.91280479259419;0.19329458104348457;0.19297405409710289
134852921;100.76332711325129;170.5010599948406;155.20937333393252;0.1932387709755162;0.19297693634225327
134852953;99.85178433012598;170.45387358754223;156.11513614148598;0.19361449323290073;0.19332898182968253
134852984;98.945976542420311;170.12763059130333;156.71436033640777;0.19397002144370093;0.19364893010892834
134853015;96.612252963068059;107.30349645524332;80.658083746553572;0.14785557439906413;0.1442497962447582
134853062;29.893139808283848;177.96214914250146;89.397174494581051;0.14462524848684191;0.19183399353509462
134853093;29.929767889169604;177.96244658695576;89.772974388973608;0.14461901218939216;0.19184303575288689
134853125;29.924850008871083;177.96231520388449;90.041937529206166;0.14463384424782441;0.19184161944275935
134853156;30.145136534657649;177.95906531221485;91.468490780054864;0.1446814978302832;0.19172674273973528
134853187;30.302364089663438;177.95936800996651;93.051172871001739;0.14467832460163668;0.19173776110506482
134853218;30.678211224867997;177.95929952581716;90.600958220093929;0.14494840172080267;0.19173576736203674
134853250;32.206088015300722;177.95833453873738;87.229941465721851;0.14511769064281541;0.19169691102971803
134853281;32.432029876605704;177.95900799698467;87.560991649868143;0.14508581458902295;0.1917227457863144
134853328;31.689401486733981;177.95782585687553;89.013652329419031;0.14490433684602994;0.19168032447636579
134853359;32.542254985878969;177.95902997883653;89.206567511115821;0.14489172915479398;0.19172937646355959
134853390;33.391098782554892;177.95289563159776;88.276411592491073;0.14470143262059429;0.19128087625474377
134853421;33.464313823854816;177.94942486782844;88.224960122072986;0.14442469967221269;0.19094704804447968
134853453;33.279677809296068;177.946124127731;88.573718885220117;0.14395489625876648;0.19063477305859719
134853484;32.74548839909194;177.94467603435433;93.001853023487783;0.14378983894230416;0.19040213087645638
134853515;32.986426947342608;177.94256919354623;88.270008824097047;0.14360063264981271;0.19011499306015084
134853562;30.192320858817897;177.94428386579546;92.038892572595344;0.14276870480784648;0.19001837904351435
134853593;31.914943533078002;177.94155366407077;90.239488234900293;0.14309466865885068;0.18982110945830008
134853625;31.328864368825915;177.93936702096869;92.125752813626391;0.14266372355408774;0.18956317237787787
134853656;28.722493842255641;177.93933520579364;94.615643598950172;0.14190670630917399;0.18940481326118389
134853687;26.800031135672548;177.93931631021883;95.6156752851621;0.14139687426022543;0.189282869925389
134853718;26.307572570659811;177.93800937153742;96.173666992726254;0.14113918427859651;0.1891426725761205
134853750;26.25683692628461;177.93985776250517;95.8061984418803;0.14128356479032281;0.18931186072126446
134853781;25.881136773548931;177.94020414382737;95.508287106182365;0.14121615382649064;0.18932012259617415
134853828;25.226232976454575;177.94057681532863;95.152891876467166;0.14112915228795223;0.18933012870718552
134853859;24.592286257815463;177.94100474100728;95.043065363623811;0.1410521772957444;0.1893379412650234
134853890;29.344410646756408;177.93273593497875;90.854766336680811;0.14233466137013986;0.18914263936172465
134853921;28.179373083040467;177.93525318063931;91.659304346809733;0.14245516205700637;0.18943356567863656
134853953;28.068902588143644;177.93804128731804;92.702072026143014;0.14262003030651116;0.18970012128616895
134853984;26.375090716801157;177.9390177863595;90.093540509572563;0.14300346262642766;0.18990339338456677
134854015;26.822842876795757;177.94172349334068;90.348140036912142;0.14319571613194929;0.19013325434839151
134854062;27.266559693762716;177.94168123689985;90.545941068401049;0.1432198026300934;0.19013534300249865
134854093;27.71440240866545;177.942153283833;91.826713147886352;0.14313207701549888;0.19014561039197916
134854125;26.127972547961662;177.94528312938073;94.403747739452854;0.14262441432272552;0.19023509821513068
134854156;25.449976645347327;177.94704035116408;95.776387854911121;0.14235939912577875;0.19028047986998081
134854187;24.964968864891581;177.94852154834885;96.9575946658837;0.14215056950673516;0.19031594543505823
134854218;24.58714309754053;177.94930526085739;97.519083058943238;0.14204107599156743;0.19033561544302216
134854250;24.333065816380575;177.95002572421507;98.310989646672169;0.14192698744057522;0.19035393019547439
134854281;24.089812051244941;177.95085348369031;99.192305336355872;0.14179816026745873;0.19037046552106421
134854328;26.032845217396723;177.96471210652885;99.6319142674754;0.14179043050285223;0.19064532552642038
134854359;25.846096270645933;177.96545541743879;101.34934252227427;0.14173928754857559;0.19066038841886829
134854390;25.985980223598471;177.96604254312308;101.12293252277593;0.14170219835247164;0.19067214968296195
134854421;26.074607640591424;177.97129041681302;100.90809873802908;0.1414723857598664;0.19075755155701696
134854453;26.20644358963338;177.97529518509242;101.56719720636232;0.14133245005166156;0.19081988741906528
134854484;26.303424009739619;177.97546940825711;106.30691184776809;0.14130467449555859;0.19082260456458405
134854515;26.565796784713704;177.97296525178606;109.73685412769358;0.14107786728571917;0.19055611183239049
134854562;27.02826554384362;177.9753460901122;111.71280414264187;0.14094510844451957;0.19050078962234585
134854593;34.177314185478771;177.76611996627247;105.45882610709299;0.14212674479528423;0.17368101865352212
134854625;33.702859884429287;177.77042032937669;111.62858407653356;0.141574495749647;0.17243120962395175
134854656;141.60087133912015;169.53481660884765;70.96147238527999;0.19695018534957148;0.19364320963438322
134854687;152.1044789274446;172.86745826262094;74.131229974236035;0.14658112916894206;0.19404810024613906
134854718;148.32349385549986;173.08861633813481;73.546782044694609;0.14655353453319109;0.1941577910800304
134854750;113.20943285266498;168.90533258013633;97.169346428147989;0.14212377744243279;0.19459100855405651
134854781;108.09243070515196;172.03273514739431;81.153695987374562;0.1436364056275404;0.19428059841962952
134854828;108.0314325408672;172.16160430752717;80.773442465655336;0.14365251008139054;0.19431277208507522
134854859;107.6144457991777;172.35086770198106;78.140299522023213;0.14388486808591322;0.19431879386095297
134854890;107.17205103453813;172.25007518564493;76.810529467079036;0.14400260637116571;0.19433640126738536
134854921;107.60074010231539;172.38867679511702;77.099361349678844;0.1439549685998669;0.19437161301501796
134854953;107.53310958153578;171.61575075093097;77.3626638082636;0.14393915969096913;0.1944115330708085
134854984;107.09531490516363;171.24562526979133;76.5788957165428;0.14400118034822032;0.19444432820142218
134855015;104.77060372277262;154.34691039858163;94.352332414427309;0.14209953330577183;0.19496443351781811
134855062;108.5093479342938;165.53084354366618;96.173344564809653;0.14188653411553226;0.19486430849006267
134855093;109.8827994854633;165.70397119229733;103.77880165912836;0.1411739173830166;0.19492175222173339
134855125;109.66731294031912;165.71528121578868;104.79843439358352;0.14105679919749781;0.19492375869097997
134855156;99.834008685607;140.37485640424779;105.14165602325681;0.14098223234032867;0.19520271695595212
134855187;99.66773479538476;139.93055719259877;105.97159247927696;0.1408894342884168;0.1952066119149472
134855218;98.910266342776012;139.06330923040204;106.68194925782014;0.14073622193655286;0.19520564395930606
134855250;66.612652245212786;179.56938290329563;106.28239434792408;0.14069269260718634;0.19494486525882687
134855296;67.479057224692582;179.05101261455488;106.26597556345693;0.14062781203711894;0.19498267413473622
134855328;69.441593246685585;179.37013481552899;104.34192629859976;0.1406871378475682;0.19503366072581824
134855359;105.49477035076697;169.97983106786771;52.869376264941309;0.19732439034197613;0.14505393039019152
134855390;106.11261226106602;168.89983587926648;52.673828010433084;0.197333102970733;0.14507896189670061
134855421;106.18428897689859;168.43464999935537;52.618642101374462;0.19733915631663346;0.14508380520489475
134855453;123.62578089975483;122.52460791465188;41.383991956427117;0.19763081593211565;0.14576790179401419
134855484;121.08723563598348;122.56997373767946;42.667963085638675;0.19751570323501824;0.14575571059214978
134855515;17.902931883570151;122.44909276342757;28.123302851041185;0.19829819971096391;0.16493791067967428
134855546;17.902424036737692;126.25643045949069;27.7095054445333;0.19830355000978245;0.16274794431719378
134855593;18.441073859748283;130.28966073876961;27.495182722867924;0.19829868037477921;0.15942381861575
134855625;19.291510528875779;130.37798309659175;28.932191240219908;0.19793729763040813;0.1410814232854955
134855656;18.992227925137314;130.9027879440774;29.106927988755178;0.19794968946110089;0.14222998033985287
134855687;151.61841720870646;72.156349862034276;29.319561277169417;0.19796438646450448;0.14608436696579555
134855718;152.74097036396219;70.609706033802738;29.169799954531143;0.19795715606927627;0.14608643881064903
134855750;152.692553531749;72.598151773292173;28.973256825019451;0.19795411321979;0.14607936286456105
134855781;152.95492049550555;73.3614771279393;29.172038095262224;0.19794988148223372;0.14607654927219471
134855828;153.42019672222421;69.992968900796257;29.275572323629589;0.19795228381482513;0.14606797239019062
134855859;153.56385165654146;74.447254499572153;29.413629142434388;0.19795386422839842;0.1460565241948103
134855890;152.78956987398209;72.303289212632436;29.5005457414893;0.19795418325530576;0.14602261631053407
134855921;152.42471518439345;89.91358602896274;29.748197841891734;0.19794690043839214;0.14600748201444982
134855953;148.39828742284442;72.135048171678037;31.155214750879537;0.19796619843607258;0.14605146271300543
134855984;147.01905522103991;66.398389639716939;31.765211346931086;0.19796300253964905;0.1460511562289884
134856015;148.89036322094549;68.023847677176335;31.463843289125755;0.19793403544387786;0.14601555529339455
134856062;146.22967944128564;67.62574304377344;32.432010079699509;0.19794174371041637;0.14600819698059234
134856093;147.25314400523772;70.44907679545193;32.468047993380232;0.19790549816298592;0.14598640022770051
134856125;146.92360935100504;70.360603176341471;32.8294680891088;0.19787995479150852;0.14596956662348079
134856156;147.66163875235642;71.049010241277728;32.834532305575571;0.1978695305814292;0.14596528588124905
134856187;145.67236974124521;68.682427440693729;33.717917357096489;0.19787243372673893;0.14599338339509568
134856218;146.05245220875398;72.8297661095009;33.787850278069556;0.1978605778554634;0.14598049783326092
134856250;145.83097223652524;66.807347695949872;34.155274286192295;0.19785017404182151;0.14596538241208848
134856281;145.5970639252028;73.29451065283628;34.35331620315948;0.19785371559399326;0.14594820067473152
134856328;145.8460006666499;79.34489540781172;34.454579561400486;0.19787475849392863;0.14592780011787829
134856359;146.66001485988596;75.160537418640061;33.90461093978486;0.1979531587704077;0.14596024303657712
134856390;149.79112641862565;78.5943225878825;32.770564097577989;0.19802971587128102;0.14599341866794449
134856421;150.03246464849266;85.853306237566116;32.785618763817219;0.19803456313003429;0.14602304884452677
134856453;19.257234647875407;127.07749455618379;32.556213956553471;0.19803401811490348;0.14421086096813141
134856484;19.767833907719805;123.12571403470069;32.170343876475158;0.19816604061120902;0.14440823506537159
134856515;18.729206407025437;120.9357593847124;30.762144865015582;0.19821492303610938;0.14692781459896451
134856562;16.622606929955854;130.0794037941011;31.494519097703058;0.19794754497935316;0.1391199108045163
134856593;15.336082175789246;130.13516248805121;30.885717278346927;0.19797303932246382;0.14107478891157302
134856625;15.162604940140394;133.31566918669205;27.107179636320662;0.19822791886336943;0.14369799273129491
134856656;13.83988930933576;130.50779811410052;27.566199166647948;0.19817185915007007;0.14416013990232895
134856687;12.319295341693724;130.54435756418567;27.73414374812425;0.19817500209305552;0.14421721004628527
134856718;12.919141106884393;127.95380951113918;27.437623095653496;0.19819332183179658;0.14692074640077907
134856750;12.844486801874924;125.29909433151379;27.324589098063878;0.19820311447987446;0.14841933633140475
134856781;13.447020533846157;121.23994928550484;26.326053159568175;0.19829876853828826;0.14996983733368424
134856828;12.858443679203711;119.55366635259209;26.294394446740966;0.19831426452350631;0.15134881093622057
134856859;13.017814052540418;115.35845187767259;25.934160357883318;0.19833163939884704;0.15051134547974321
134856890;11.621763520999812;113.62361592839379;25.907495888663561;0.19834604293383218;0.14963815537866299
134856921;15.189360387150751;124.09335503353846;25.627781403551552;0.19836271341108722;0.15154170800554137
134856953;159.89740197965159;153.92881354185448;25.458207523346875;0.19838010524540334;0.194840252710624
134856984;159.39832502969162;152.79725314599173;25.098156711769228;0.19837186994071659;0.19484274111562938
134857015;149.22383053129045;96.476855351594452;24.93379357598003;0.19837828053887102;0.19495606653802575
134857093;148.9648292820022;96.319960985091853;25.135241085022926;0.1983663740884776;0.19494578378717389
134857125;148.55392695145983;95.699810660814549;25.408458652381;0.19835601193854005;0.19493124043723548
134857187;147.45213533852694;95.506344270406188;26.323909672616576;0.19833697007489248;0.19490378911941328
134857218;148.19392876857691;94.70553088898788;26.466915522342042;0.19837141429272193;0.19489719618556015
134857250;147.52667962960857;94.750522502718141;27.853889847310249;0.1983854764088675;0.19485933035659458
134857296;145.42494291165485;95.245217206551857;27.998614976143831;0.1983796473751665;0.19477095916889545
134857328;144.92667648926542;94.166208377806754;28.84104007697832;0.19837956904070844;0.19473172200282624
134857359;154.71283524706993;169.50423614365715;28.98212343622443;0.19838133097518515;0.19460685462824034
134857390;154.26053540459384;170.67683807526103;29.058455455369629;0.19837917393256752;0.1945905956123338
134857421;153.89534922405261;171.15298088908614;29.404761423470735;0.19837299049559337;0.19457071669801132
134857453;153.24146830367613;171.91298145460135;30.294538914082139;0.19837140404159911;0.19454516460160182
134857484;158.32216677400359;173.52169895777752;31.218976624255692;0.19833718230515338;0.19439961486076923
134857515;158.46271545482676;173.84309582577805;31.692348825790866;0.19832074679849121;0.19438572462945758
134857562;158.54532129090845;173.81791773101958;32.038364510178326;0.19831119031371527;0.19437539021261494
134857593;154.12987444099534;172.19276769901035;31.727876812055598;0.19832756525387471;0.19442907456962724
134857625;145.58020803255425;93.034096712577636;30.728872107312935;0.19831558484233064;0.19439319125867979
134857656;145.31802147064158;92.479567326164315;30.833787452919783;0.19831562055891891;0.19436627188799513
134857687;145.87063071771198;92.7838714330206;31.782807737970479;0.19829119545072876;0.19436097363541843
134857718;145.65432379633958;165.42281993191645;31.271474997690195;0.19827880162601463;0.19431814861472749
