TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
205927593;68.39134207829062;140.48505338083496;149.66131954356757;0.17118644857592749;0.23124693819593847
205927625;68.467070231963618;140.04217613105985;149.63315666821134;0.17125287066332628;0.23133193305923863
205927671;68.645402160739422;139.29390253572367;149.57242057681032;0.17132618399662497;0.23141991225183667
205927703;53.573180729851273;169.78301668945247;151.40092531787835;0.17145491812361646;0.22602882549550585
205927734;54.728514839247893;169.00992104592012;153.63758097190026;0.17148774249865287;0.22096798508714727
205927765;72.718846686883992;130.999989005555;152.15576708438869;0.17153890054687329;0.23059828763528081
205927796;54.38913400087722;168.11278693000307;154.1251999967989;0.17153413754616595;0.21714625925373868
205927828;54.50904377292504;168.27524069573056;154.25947188442635;0.17158308906995112;0.2162247137968594
205927859;54.751585844445735;167.99646679169774;154.68677520542775;0.17159474865573396;0.21497439402438923
205927906;54.932318984112563;168.18024122032557;155.05005805732543;0.1716091040327806;0.21354377707939359
205927937;76.060140607112814;129.52175415870502;155.48872924201655;0.17160908951361853;0.21179697193504973
205927968;54.5113500276914;166.39995983128023;155.63642658799043;0.17162445725263584;0.20714805770000982
205928000;54.570104520774962;166.77161670503045;155.70154602010183;0.17162650087559758;0.2067434126264541
205928031;54.702614454888796;167.11445577947083;155.70077912825855;0.17164745438171422;0.20605672459663865
205928062;54.933871448058113;167.67576644825996;155.82514972858851;0.17165184109376233;0.20406409644586768
205928093;69.2506680127727;132.07723660296085;155.81613114516472;0.171667465326848;0.23162466207411211
205928125;69.305700243860556;129.97570039396763;155.76700526736266;0.17167831325412034;0.23162334821377834
205928171;69.448272077322272;127.96143189892263;155.76124693600974;0.17169974866038917;0.23162058601595817
205928203;69.318895567484162;127.34805600886368;155.8105991763446;0.17169666050056892;0.23164893151252683
205928234;63.928294607892326;141.38216088257241;152.49675405769156;0.17170898896908876;0.23164369183348635
205928265;63.259077701249517;140.7390540430618;151.4097474367658;0.17174848576360988;0.23168538422080817
205928296;62.909866940034021;140.9634577099207;150.97039847020719;0.17178278108425854;0.23173443879330544
205928359;62.63267358136995;140.73309335569581;150.52818912943252;0.17184798296661114;0.23178366581530471
205928406;62.408063343375652;141.12701864454155;150.21390455592646;0.17189856381068944;0.23184267162612154
205928437;87.725252156448178;115.04116411492177;151.88567758795443;0.17237427104450251;0.17323081122270853
205928468;89.161064518258769;114.26875489131585;152.55534725891255;0.17265742202204418;0.17149928765750483
205928500;63.391322973354043;141.31486150413568;151.264919357534;0.17250165634018802;0.23195672276468235
205928531;88.8411267960109;114.61789927912845;152.7477737634643;0.17239932560186397;0.17181855516288486
205928562;90.256968164048132;113.11137120909852;153.26124886797152;0.172702867685215;0.17167047673352393
205928593;90.88544401747086;112.3379023191623;153.2911795703906;0.17288189925764375;0.17158489117837153
205928625;91.406586752059809;111.52686568462809;153.26557173286494;0.17299901732116;0.17153807026987739
205928671;91.814305085683557;110.84040940902776;153.3516498344224;0.17301871323178503;0.17147429787537705
205928703;88.069509248044056;113.88413846867783;150.8841310275815;0.17249882195218674;0.1736648609555432
205928734;87.3531427240083;113.23039032359083;150.09288566916095;0.17235786864694344;0.17629308226267187
205928765;86.806232215126826;112.73979376678669;149.67057190874718;0.17231086208211133;0.17747873879725956
205928796;61.560650963269353;134.7399512286535;149.18609161503579;0.17225280724299358;0.23169629834509978
205928828;61.425362292217066;133.63805416487429;149.04544924126347;0.17226329157677434;0.23178139329580341
205928859;61.268603142171763;132.06651852653135;149.0056751489814;0.17223162516981391;0.23177811587215585
205928906;85.718226230423952;112.96811336789747;149.17673374294986;0.172321658973023;0.172073538586528
205928937;88.264276290547343;109.78875182934577;150.80874093253314;0.17282734224801072;0.17178512599778495
205928968;88.811033465427172;108.28872002101058;150.89280874014776;0.17303684039139652;0.1716601232101235
205929000;89.039322336174877;107.15035008876336;150.94205356789033;0.17310638866444164;0.17163497027351973
205929031;85.305018019729488;110.46978578594286;148.57773752091333;0.17240829412051462;0.17202989920011075
205929062;86.914768876982066;108.53065551935407;149.57298044629351;0.17275125974376734;0.17183922371471169
205929093;89.11459120469523;105.31195627821863;150.91781230225834;0.17316805209907613;0.17155536066248658
205929140;84.795963009681856;109.32900392984351;148.13831980610152;0.17240523012554412;0.17204781768164798
205929171;87.375334959528416;106.63933453778786;149.94018571225755;0.17291999674207642;0.17175280971610496
205929203;60.59387648549329;126.35428877244959;150.25754704075322;0.17303892918754696;0.23227839423184529
205929234;57.640457306247612;133.12589132209357;148.53329246632814;0.1725051700505327;0.23209897192705711
205929265;55.557028574880533;140.37764059541331;147.8856623636797;0.172365378684682;0.23233711762656811
205929296;55.083048726326943;141.56868682067147;147.59097020818987;0.17232840608494468;0.23239667376860673
205929328;83.329322911976419;110.07949317549786;147.43810232336367;0.17239590789780013;0.17227456383556913
205929359;85.045445956471838;108.59228086607797;148.49059501798729;0.17287914600833956;0.17200910722300719
205929406;85.798157569621281;107.84765762334205;148.80674535404882;0.17314988877733734;0.17184145477460566
205929437;59.093860487210719;129.53266702478487;149.84628917225328;0.17347353455637782;0.23177655345976403
205929468;84.033228018556727;109.60284234505468;147.31393471970145;0.1727028445334497;0.17232444270243064
205929500;85.653156793242829;107.96795831570091;147.09595346901409;0.17315652681173757;0.17211038889644276
205929531;58.447448008315746;129.71814873346804;147.68020755655931;0.17342065784754027;0.23188633566252678
205929562;56.452887057762588;133.95742118250459;146.52542290055712;0.17295846388179434;0.2320318723798932
205929593;53.912151357503646;145.4243831056576;146.32472991193961;0.17280848826255105;0.23249276422981716
205929625;53.6645705914504;145.88089393658612;146.20151409677743;0.17271994842216376;0.23253182408391854
205929671;55.059939657954033;143.71508915767822;147.37206580697915;0.17323217362297688;0.23229221969896427
205929703;54.396504964400549;144.816498987698;146.90501330757957;0.17296441339417085;0.23237045917356711
205929734;19.466119428147966;111.52953152233953;146.94672332663183;0.17289555373571738;0.19133140383752467
205929765;19.108760999922037;110.29010604154973;146.51643543933506;0.17277232408848067;0.19338624789570402
205929796;45.409435470379407;132.68840834221257;146.32557723799985;0.17271746408659142;0.23116819516583312
205929828;41.712965047230625;134.5706197021384;146.11897564029036;0.17265680414345835;0.23128012696159159
205929859;41.189782571089765;132.41504970520577;145.80237964693086;0.17269346680385916;0.23136351359558569
205929906;41.026942780748442;130.78940033996861;145.56780269306648;0.17266026800572837;0.23140738747406556
205929937;52.639095126294293;147.29665120034233;145.11780086675563;0.17267645715161281;0.23290580470973554
205929968;38.880500494475086;136.47387654606166;144.80042038828731;0.17267692314588348;0.23342428095148762
205930000;43.504208331110753;140.21493060845049;142.825661836807;0.17352371258844865;0.2335258744568772
205930031;51.704788798671579;152.32411644439219;138.46814084623139;0.17398036709967854;0.23326277216518684
205930062;68.440291190281826;90.938793347376915;133.48301503570633;0.209000934789117;0.16943215880012702
205930093;79.783846067929531;178.16602879504188;132.09767627670911;0.21246419593878083;0.072883396157948574
205930125;83.1890182494036;179.5336312995382;124.30907176775365;0.22702449896258595;0.064413576750368379
205930171;93.582819513758338;174.15723542605966;116.51507080800965;0.23819434959860014;0.051889106505746636
205930203;89.077482414664445;177.05179281389434;122.66447502007212;0.22743831333458481;0.083314949194539079
205930234;89.773344325576787;175.31263984068178;121.92521920956162;0.23830587364263123;0.10487458506972336
205930265;91.877980466475833;106.40376659346973;126.64412968756993;0.23833034664800723;0.17424051678082056
205930296;97.329028527194623;142.23645374110302;128.26155372393103;0.23836210186976964;0.17470018675371585
205930328;116.16293780561577;154.35322103982782;118.64770832546368;0.23838224400251187;0.17525010443022657
205930359;111.92915929070826;163.30408515405154;123.17278587877499;0.23838841534188524;0.181820061190457
205930390;118.71895515940254;161.77068241003005;114.01377823262051;0.23837180902937102;0.22603223812879014
205930437;130.09252564777003;155.67478770762176;106.93851806913484;0.23836477448198432;0.23523696988695367
205930468;141.98366168451176;170.99948508376997;91.6478211115283;0.23836393279134788;0.20272377605210651
205930500;139.97829692147712;170.68219183362476;99.488836108332379;0.2215817800338741;0.22694777888286288
205930531;154.11656284209462;177.07129158748847;93.681920201075741;0.17862072842904081;0.23520317161254742
205930562;150.97075374679082;176.63598377947045;101.72887271661945;0.17861072992789451;0.23523674727820579
205930593;154.35733249732365;178.59745866471567;98.822332933130212;0.17861082367516867;0.23523617185575008
205930625;156.40965818331506;175.89209827569246;104.23157320265531;0.178599867566194;0.23525637901869076
205930671;156.08471384443;176.5154305856538;105.05149945445191;0.17859016545287362;0.23527190045489166
205930703;164.94824355446636;169.1308783928103;115.01310991595881;0.17862826883871208;0.17552433245735805
205930765;137.74560239153644;169.59354929735684;129.05722154744024;0.1782722632550327;0.17551491830108934
205930796;133.00495938440133;169.90359371050005;139.96721005875537;0.17824740854171009;0.23541168592790948
205930828;134.30536312519217;173.33895273699784;139.79043996427868;0.17829999565011162;0.17553298007639448
205930859;137.83909410702955;173.83002044209528;137.33516769430764;0.17837017531338098;0.17553809781006
205930906;143.96387806833096;172.3832795676648;132.41559852512373;0.178469015484283;0.17554165361973725
205930937;148.93031016789581;169.89404949945592;130.096337067937;0.1785316015298857;0.17554718363516494
205930968;139.13123894848451;176.24449601784033;134.22678779307589;0.17842514757762112;0.17554668987919112
205931000;142.00059127250938;174.25575667658663;132.37245830429035;0.1784613668444702;0.17555321977223418
205931031;137.64814591586639;176.6619744831101;134.48400867696475;0.17842592403597624;0.17555586430182402
205931062;137.96254152813273;175.45776293660964;134.44696804267889;0.17843176228679125;0.17555885988849787
205931093;155.69154100062912;175.43674253532035;96.445301303270654;0.19675178141638219;0.19132822731886495
205931140;156.08818357713102;174.65770000762709;95.309322561980352;0.19608563457193673;0.19157230793553665
205931171;158.77989074463812;175.72747886535285;90.427270438173068;0.18650383975985344;0.20096211564777577
205931203;152.33557261715839;174.7624007172326;60.586883686781547;0.21157101533713071;0.20180296102126547
205931234;150.35466283908468;172.67373640909793;62.645454204546553;0.20208234173160769;0.19916869969385376
205931265;151.22774046439719;173.12558870115223;59.985300424917114;0.20259278014537255;0.199539255672694
205931296;152.62917999099832;172.77764081121765;58.873144193860576;0.20332541343071295;0.2003965978604263
205931328;153.4143079537254;172.96609773667376;59.273861694183843;0.20440562021113182;0.2013454880894596
205931359;152.44816363214613;172.42216390344052;61.303769695914738;0.20475912431102239;0.19996390935454123
205931406;152.3416469836273;172.45166050620557;63.289137253523265;0.20477612988317612;0.19703735744330428
205931437;152.16492688279513;172.50594778840389;64.604826903989789;0.20492649767978705;0.19512153578444211
205931468;151.75749491683871;171.96740410389839;66.447751509239737;0.20518459144655121;0.1937136359246196
205931500;152.01695192957317;171.81166245919891;67.167169333426486;0.205221994467895;0.19237302137748175
205931531;156.15205291391038;171.84568894456589;62.318904558017437;0.150294182404157;0.19847128204728506
205931562;175.00057391840124;172.51915376640022;58.810306878045012;0.1752674426820317;0.19756224581448528
205931593;175.09862997025138;173.20676819559409;58.657150649150338;0.17077222773538117;0.19239958785754474
205931625;161.34459276762598;168.02788528572881;142.30074525108225;0.17863800856827242;0.17897947137717624
205931656;161.96446136717771;166.94702297995127;142.72469800615173;0.17687552850193025;0.17722438660652864
205931703;17.7845660189109;154.138189501542;64.04625654237924;0.13792838235829971;0.13026938737509511
205931734;124.63724681532281;171.29816428664952;144.13826485826564;0.17246648257963695;0.17192984125420108
205931765;126.45882489935866;169.24801876644568;143.741674588928;0.17112556883916216;0.17069280904351947
205931796;127.11361553387741;169.82999463229544;144.64238616113656;0.17013352014610383;0.16958136831033194
205931828;127.89162429727851;167.94278580048649;145.37656936754507;0.16923151473667925;0.16860805304274246
205931859;127.97805397607799;169.2546918579279;146.13962004300541;0.16840823991530379;0.16772990641752728
205931937;128.08150927395656;168.972849317457;146.66250991677589;0.16763575559706317;0.16693343467277563
205931968;128.19386779531348;168.82058954936775;147.08051708188955;0.16686672358351362;0.16613639526222343
205932000;128.47585579023939;168.68964374950329;147.0817811964782;0.16614883229435948;0.16541998958565093
205932031;128.55184128393847;168.57407387329886;145.87269581185191;0.16559512258007869;0.16485651268514667
205932062;127.76821025092646;171.18509630554652;144.89449352170962;0.16514984339026242;0.1643982971806966
205932093;127.91330659097766;169.6624053950832;143.11495332851257;0.16465529254473815;0.16402518206740907
205932125;128.43123134062591;170.24497677047233;131.91027409039398;0.16440895059191366;0.16359731640977235
205932171;128.82823236890087;159.58316810341054;132.45861876214795;0.16402752076157234;0.16330915737764593
205932203;129.46813019720332;158.19670095109916;134.27705060155083;0.16367159880175625;0.16302173265083275
205932234;129.64773238893622;159.18396322617593;134.28708193557768;0.16338632128452202;0.16276264109873945
205932265;129.89702684988308;158.18369801232586;135.0252254917518;0.16315499970211225;0.16256378332106258
205932296;129.875188813863;158.35133353870074;135.7449020819474;0.16291686065819866;0.16236274313088528
205932328;130.28048505392678;159.8194953782974;135.91048838689176;0.16269277981614352;0.16216058105180678
205932359;130.39066254181338;159.17361102157017;136.09043178686827;0.16250465066572661;0.16198528193614428
205932406;130.27138654296178;159.60812706322392;136.18284273362067;0.16232963437192405;0.16182075705396706
205932437;130.33057461005527;159.62589330161495;136.67690347829702;0.16216011185565371;0.16166297481619332
205932468;130.1298673688834;158.89441304495529;136.75531767912833;0.16200091032999078;0.16150771464152211
205932500;132.19012163961125;157.95466099215921;134.15440700753564;0.16200161756807532;0.16125032242757242
205932531;131.0339461830778;157.56244489709221;132.51726200167002;0.16190998011330068;0.16105624942930749
205932562;130.80599568112837;157.80827274750524;131.5161764112581;0.16172253127339206;0.16080368137649426
205932593;130.75693004829503;158.69575286623729;132.97618605729016;0.161508693471793;0.16056276624374902
205932625;130.68036173450446;156.33301502906787;133.40218034527021;0.16129038233157075;0.16032994426909453
205932671;130.49037024359194;155.51475129492158;132.97914079029056;0.1610904413320407;0.16010876328197166
205932703;129.75368901078113;157.47721913025944;133.22833441246857;0.16088656811982777;0.15990760733122378
205932734;129.89779094770279;158.36954748834967;135.29815326603605;0.1605392285400136;0.15971534330585657
205932765;130.09972700648189;157.44979359063635;135.43962968980006;0.16029769808350972;0.15953584277909069
205932796;130.16587785795684;157.17717921146596;135.80388025140798;0.16011621446112875;0.15930633023795482
205932828;146.49101799796335;159.1381344162435;134.30419321847421;0.15998248375877008;0.15919977445218433
205932859;128.00496638437787;157.42283099438615;134.56445272947772;0.1598121869009341;0.15896268905306069
205932906;128.26602290132144;157.63639708007753;134.4806722271158;0.15960804181442409;0.15873085479033502
205932937;128.8314728194558;158.62479730554639;136.92820455760133;0.1592781629847746;0.15857978277959089
205932968;129.17536827765866;159.32101009779493;136.60248135071282;0.15907008512778534;0.15840104137849784
205933000;132.52324843822797;158.09529503422152;137.31949993248807;0.15887476501919212;0.15821545979678015
205933031;128.60279634485988;158.50459581462937;137.81633931032133;0.15871675469360588;0.15815941094362013
205933062;129.11011978985124;159.25946097179676;137.842613573882;0.1586508764558697;0.15800934547853779
205933093;129.3956893594526;159.35602275188921;138.28168034212396;0.15850526601548109;0.15789950862754057
205933140;129.5810405246373;159.09168936735921;137.42120748342904;0.158466883384943;0.15776811148231684
205933203;129.78106213618949;158.75844785510128;138.10105255021963;0.15835715849183876;0.15763912575438541
205933234;129.94693823883716;158.48926653244865;138.57728622083502;0.15820437943551591;0.15745453404203827
205933265;129.9258725633216;158.36314816699039;134.96760864208019;0.15809673808162875;0.15723596334563697
205933296;130.10151462969014;158.47439705677786;135.26871561279464;0.15786775787747562;0.15710938783161432
205933328;128.89999449162795;159.63418189702969;135.30176060073248;0.1577776591401619;0.15700178225391365
205933359;129.28035354337533;160.44475575313641;136.01851891463264;0.15764436648623484;0.1568472282784657
205933406;127.78118661915433;160.8307320955069;136.1208433000341;0.15753000775670115;0.15674695990901727
205933437;127.69346803758937;160.29024190560949;136.29102194967913;0.15746452398440658;0.15664283305648907
205933468;127.84818460786609;160.44668394369572;136.07325176459747;0.15743296944563767;0.15658948051515076
205933500;127.43601355341539;159.85604352423297;135.84026070671561;0.15733604104559529;0.15648341882919073
205933531;58.415683911836069;115.64338888341511;61.404763410794274;0.14170502362857043;0.16246359067318236
205933562;58.172199650845521;117.87800564384047;61.529101491268861;0.14173622266787492;0.16230457188747591
205933593;13.322900885619566;123.19099878779289;61.881584698564311;0.14164367967952465;0.11820348108880573
205933625;13.64504966870077;124.88053568543866;60.729421173448031;0.14324124931337059;0.1181199022707755
205933671;14.065054173834099;122.0109623092759;58.756899005470856;0.14623672098867993;0.11805789426108626
205933703;127.22816793616831;160.99039996693941;132.57123077965534;0.15658040629122566;0.15578021009909948
205933734;130.09098424263766;161.37459734647302;132.7406328295703;0.15655676070413463;0.15571194607197469
205933765;130.59621476724695;162.39713344466506;133.15734494660663;0.15653007459076354;0.15568231522557416
205933796;23.263887819160225;144.94597177165699;74.674581851980662;0.14121369994238206;0.11622167824378867
