TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132266625;106.69369435120129;159.7709344675622;153.65424399523607;1.389981554115612;1.3503728593240953
132266656;106.98329261854414;160.4504110833565;153.94553607362846;1.3908783569961247;1.352056712571504
132266687;107.17039426393518;160.495656377567;154.1227990603625;1.3915360765509266;1.3531458990020548
132266734;45.25031392798801;115.93233089813003;159.68160118426044;1.4240023423172479;1.4663690788157029
132266765;107.24600638821796;160.05387673773322;155.8149797272732;1.3974155819136476;1.3620116569536365
132266796;92.072037170024359;172.8831582901116;159.62325201941059;1.4240385458226224;1.4084399318553771
132266828;108.03780664024698;160.6007190654141;155.81024265220648;1.3972653795391132;1.360448562299869
132266859;108.13345777012123;160.8356116375227;155.76595794886362;1.3972878423180946;1.360379120072247
132266890;36.595948484321632;105.32147544860209;158.84060388337318;1.4293553194729614;1.472563453755747
132266921;36.553527174705636;104.53407390245931;158.99036731416925;1.4291806185202629;1.4720300373494915
132266953;36.515949668129743;101.3465366477181;159.09015075167486;1.4284333687163018;1.4708933021693262
132267000;36.482148059844079;102.77941265132166;159.28491174801269;1.4280334158153327;1.4698043612058689
132267031;36.406739637149457;103.66228463214841;158.24922071315919;1.4283790083801544;1.4733043408359403
132267062;36.3789205239189;102.39959549434056;158.46724585806905;1.427146234396494;1.4713488181055607
132267093;36.53531678996665;105.28414911647134;157.7013064834824;1.4320812655015203;1.4780077220937495
132267125;36.512370327537077;102.63302326420993;158.4985204381461;1.4285416670242821;1.4724949861689092
132267156;39.626267229355854;107.00851021072559;158.4960257209417;1.4282601822031256;1.4719496509363619
132267187;39.405535747701919;105.99614867989452;157.71759390539606;1.4255104218871333;1.4721887208223008
132267218;39.210058240178519;104.89552895474668;158.230447786621;1.4257162931622995;1.4706703337065064
132267250;35.930377626130657;103.20137568975534;157.05663444327033;1.4267596342357121;1.4731797927491364
132267296;35.591994594135215;100.76347183536751;157.83742314272635;1.4252973719213411;1.4687511380686502
132267328;35.113742321266564;98.47610737102741;158.51359735382991;1.4237078151565712;1.4639863492634142
132267390;97.325408439023377;168.54789070225479;159.27935505026017;1.4207261976247949;1.3939595675561065
132267453;96.7188332084918;169.38511037954467;159.44439240754946;1.4205176013761176;1.3952020644951753
132267484;97.228779367850848;169.19807151094005;159.45676057624758;1.4198835881566518;1.391252380308118
132267531;94.458232776486611;175.12329074083672;159.62209441168676;1.4194630557691264;1.3891361541490339
132267562;96.803993245727284;172.70533768726082;154.49863036019127;1.4211554533089512;1.3943874808367549
132267593;90.489475015146851;176.31662413606321;156.63817065439014;1.4175963788145225;1.4004786075905689
132267625;98.182554725319861;173.59159654571874;157.91209211683685;1.4154578177246939;1.3778041197207536
132267656;100.42723968257539;173.85453602382563;159.13265402601627;1.4147823251158793;1.3650023204910577
132267687;93.127999021495242;173.84032823490466;156.47071315834793;1.4082379392758311;1.3765625744161938
132267718;91.321997524351;173.72020308370577;155.72088525784236;1.4090690898841789;1.3808895597125082
132267765;90.82926995630001;174.41420662558107;155.3461474330029;1.4077014367696239;1.3768903383853084
132267796;90.870622605628142;174.23233031739943;154.55885728028673;1.404767308723919;1.3722429783689392
132267828;90.523210223208281;174.99964320283613;154.09013314261102;1.403308125730232;1.3696255821433672
132267859;90.195692052166308;175.13614241019263;153.4045513328945;1.4014329765183062;1.3675499039032526
132267890;90.052625550982142;174.76382359401495;152.90437072537313;1.3996432097309359;1.3656927390900167
132267921;89.519834863948148;175.53396246288116;152.4345492108975;1.3979918409852616;1.3638484206604582
132267953;88.832756956558669;175.52724727186373;151.91964077545302;1.397132288076183;1.3647875190245347
132268000;88.225521839056583;176.11117808641106;151.45775701317498;1.3967145251716433;1.3657775712378431
132268031;84.047880750085241;175.37780920978295;150.03855955994132;1.396206647679185;1.370363712538696
132268062;85.010826086168166;176.96142505828411;150.00499853510971;1.3956390969533121;1.36834700031556
132268093;84.624402735928555;177.60991499683382;149.62376212484645;1.3957331502773833;1.3703998886636875
132268125;85.001444538176983;177.52314795654061;149.65623174165816;1.3950081475987597;1.3685293746697276
132268156;85.230614780568871;177.33491283576365;149.63144779918861;1.3944396482550137;1.3675184769348177
132268187;85.325623705914239;176.04271109407074;149.60556446482065;1.3940108373282518;1.3669788514967398
132268218;85.049320169796758;176.11677159909706;149.53945521838185;1.3936357048418622;1.3667218502559804
132268265;84.859553326691611;176.76814163614498;149.15078858174033;1.3941597038465423;1.3665926797134214
132268296;84.431724845628224;177.10868992957009;148.93800781408743;1.3944652717905701;1.3663085204971275
132268328;84.1981062342195;177.61489123960243;148.78686554268984;1.3945058060331868;1.3658645922965689
132268359;83.743460766790719;178.61034666045663;148.56697323984545;1.3947715444232385;1.3667093738224594
132268390;99.985718574967763;167.41706757480387;141.74871287393125;1.3577214918341072;1.3080276819314114
132268421;99.947950366146813;166.88527655180678;141.80745758578979;1.3579971455002775;1.3083562053236366
132268453;100.08175833820839;164.33323672375602;141.95420227746249;1.3583844587007306;1.3084236905347515
132268500;99.901357475923646;162.3650200670447;142.31593893905713;1.3593450441777195;1.3095991788010704
132268531;100.48319773079874;160.88289032940784;142.70306209704526;1.360116395623806;1.3109754205821733
132268562;100.08499921088189;159.61865510359397;143.76303836737205;1.3627691745350803;1.3130525103456499
132268593;100.2801000883331;158.28987173297219;144.38167383267785;1.3643153131073711;1.3161422146904622
132268625;100.4129120823786;157.65753807659232;145.20200143751865;1.3663309240043544;1.3177880128918946
132268656;100.50549213778599;156.4245233046255;145.83163824785385;1.3677006287985054;1.3189222899279736
132268687;100.82120259831412;157.02399096297899;146.28427045927816;1.3687641894476799;1.3197018469089856
132268718;100.7603653722896;156.17340096200985;147.18893146253322;1.3711497245536621;1.3227376872787671
132268765;97.5393946554587;159.2072451754494;150.51013205202617;1.3817712121803984;1.3337689333855924
132268796;97.405842582542959;157.87774024197165;150.81938961801271;1.3828238554344214;1.3372782423533216
132268828;97.474698439644527;157.004493450337;151.01165907451573;1.3834830298742065;1.3402310167349893
132268859;97.580915704987618;155.6341780199935;155.20674789388085;1.3838938425883995;1.3425419543844022
132268890;97.258121283948284;155.57495521609343;154.54605240250402;1.3849575966947083;1.3458201282051172
132268921;99.975930411505246;151.35511080440372;153.50923476323223;1.38143088186208;1.3363715275875279
132268953;98.047857310206652;153.10668363568544;154.14444990299259;1.385495881950646;1.3445373952721988
132268984;98.569078492932235;151.86870976062326;153.46673060661053;1.383692809706955;1.3424575786960797
132269031;96.929324774362925;153.3492004460627;153.9330669867916;1.3865411564606465;1.3483960926448626
132269062;97.795399901568317;151.49078222507089;153.33188416606146;1.3849376875591977;1.3463057792514155
132269093;97.996827849007488;151.69381996439148;155.06393258273877;1.3843891221405498;1.346190390645734
132269125;97.897611134774863;151.97110571053196;154.5484617245022;1.3840575693458352;1.3462438640011298
132269156;97.866554508054534;152.48716580410141;153.77079839545226;1.3837066148858177;1.3460176862360991
132269187;97.8440159997031;152.44376726126043;153.31387740918643;1.383453737357603;1.3460387305442969
132269218;97.931352298790742;152.05116193362542;152.72051581322523;1.3832782696211134;1.345894051836402
132269265;97.968949159920911;151.55355408625371;153.36348392299558;1.383137520633146;1.3457716614273829
132269296;97.776916444696;151.95596988067942;154.38657189078856;1.3830821007513079;1.3458928121991816
132269328;97.382532677047067;153.22307182617166;153.47723199698825;1.3831066669213674;1.3466460908451408
132269359;97.21194428826756;152.83144594017784;152.91699420231149;1.3829903709220546;1.3466147793507304
132269390;95.403254652461811;154.76854834570978;153.07999360557955;1.3855944041709496;1.3535352672633267
132269421;95.474080257327984;155.07503373784473;152.58219509137982;1.3846760834016194;1.3523015242247403
132269453;95.8738501852239;154.86104300096966;154.02744747082784;1.3832753132090325;1.3500201511074879
132269500;96.4278353716508;153.74886579417307;152.57660475795356;1.3821076911813257;1.34812463760634
132269531;96.657721560529225;153.69561127565603;152.01869951731854;1.3816521524082395;1.3472626247442314
132269562;96.784313144418618;153.15121430317942;151.41884129468491;1.3814620003310918;1.3467933053981613
132269593;96.783157145932265;153.2029871758109;152.40428691441591;1.381492541920015;1.3467171432026286
132269625;96.577890772345611;153.96803532523731;151.57077411221343;1.3812742143735717;1.346247698747292
132269656;96.5019598993718;154.72758743369482;152.67662375043463;1.3810010780308959;1.3456796389263062
132269687;96.440685537527628;155.4031209636214;153.11844738205471;1.3806799545873465;1.3451120899651419
132269734;96.421654415468055;155.5162973748175;153.52350423822773;1.3806710378299538;1.3448179644903993
132269765;96.1859493689121;155.82480396806361;151.25388577210293;1.3808614119505502;1.3450193219222355
132269828;95.843829420680464;156.53908630631935;150.29371050241269;1.3811898009998769;1.3457380813820694
132269859;95.42856067694;157.25955342543571;150.19966173439852;1.3818639116126079;1.3471011205289107
132269890;95.000915172110481;158.02813670438408;150.2645441960405;1.3827246917357028;1.3485873839687239
132269921;95.286821485875819;157.26550301330772;151.78954670877954;1.3826950506454563;1.347839203104934
132269953;95.3700292268402;156.84114278180022;152.68408467217824;1.3826792237788184;1.3476924194408593
132270000;95.686555732102718;155.70631107096463;153.16800103616271;1.3823774930592174;1.3468837831807388
132270031;95.731995211721667;155.83024076018722;153.50824014342862;1.3821652365197119;1.3466844326517609
132270062;95.869386210569388;155.46279061490546;153.48975592112561;1.3819255519179416;1.3461157085760604
132270093;95.844111899266508;155.4992377741161;153.70063462609008;1.3820225552512342;1.346227787049419
132270125;95.737560799761411;155.54964585184749;153.82909925201739;1.38216182308932;1.346670223061986
132270156;95.82633799076531;155.24761401261242;153.86742942668641;1.3820895311888466;1.3463419825579484
132270187;96.132737721815317;154.6064380331629;154.11384375965574;1.3816474798067859;1.3455289442798151
132270234;96.266016829274548;154.52349652948792;151.4354114198778;1.38158738000842;1.345267629268736
132270265;96.045506668984586;155.14216422056276;152.04283763740563;1.3817152211631583;1.345614107363208
132270296;95.9788231712015;155.26266955957053;152.56759283825431;1.3818087450424683;1.3458835914998728
132270359;96.303802628422744;154.9610822758624;152.588244019047;1.3811241901964795;1.3449352749027641
132270390;96.512251343447375;154.30841730472073;153.00058014986811;1.3807751698327553;1.344252889848903
132270421;96.5415126626863;154.25303139852457;153.13782831268836;1.3807297119658999;1.3441933988882628
132270453;96.442487118800756;154.84878205178134;150.4834838657242;1.3806235793838577;1.3440402367321318
132270500;96.371117827721619;155.67110158552205;149.45424550399082;1.3803768120135735;1.3436785149649022
132270531;96.317698383477378;156.22738834599849;150.80301778202215;1.3803220115372579;1.3435727535017323
132270562;96.2953626883392;156.34102036300791;151.4466585350757;1.3800382448208581;1.3434998388271822
132270593;96.236624132786076;156.85342152998013;151.82180376107075;1.3799079559850846;1.3434677523790171
132270625;96.1314127432108;157.4354043373246;152.74094334376028;1.3797730597729445;1.3433687216751273
132270656;96.134409424248886;157.52597522062754;152.04413938339809;1.3795890467045695;1.3431191435876779
132270687;96.096415225151418;157.38827909052861;151.56431944000863;1.3795935461215765;1.343065874678971
132270718;96.190239203676711;157.4087902308064;151.8880856378008;1.3795147332824251;1.3427666391732944
132270750;96.095155420940728;157.542252703485;151.82713764875041;1.3795494179656007;1.3428405712345231
132270796;96.043907007202918;157.95759107033777;153.11444940929852;1.3794100873220743;1.3426604420371708
132270828;96.429758134284072;156.61141217053634;153.84943901843056;1.3789747245388229;1.3420301104875285
132270859;96.28458748342392;157.51922942637646;154.16132214158779;1.3789592218623075;1.3418967116798986
132270890;96.47705513413932;156.63908054379158;154.48380158669627;1.3789965308632473;1.3417078788424401
132270921;96.207164808087043;157.56723623875166;145.10981642925134;1.3793222421372187;1.3420593383530914
132270953;96.063937777654829;158.05681375184793;153.2085607730389;1.3793535745156065;1.3422538877208436
132271000;95.976966696037181;158.42375840189251;154.20322146692044;1.37933907567161;1.3423824310253167
132271031;95.734299838916257;158.79115778466641;154.81608491754449;1.3795977438702327;1.3432707204129206
132271062;95.669058210749412;159.02159519480676;155.08025001155343;1.379624296216714;1.3433176331818229
132271093;95.780713060353321;158.30297568893292;156.81819150335173;1.3798336036252568;1.3432574096864802
132271125;95.783291174715586;157.66104685821082;157.88487560945583;1.3800383315958158;1.3435859018074345
132271156;96.105361358471555;156.80226332527982;157.87258567607017;1.3798008131113249;1.3428781189202508
132271187;95.456531827173151;157.31299083216123;159.17450910957882;1.3808567124099389;1.3451710055120907
132271218;95.270561346818923;157.78523422246019;149.12158855124469;1.3812053331940177;1.3458011429527912
132271265;95.353946453778377;157.238187721258;146.76798941563641;1.3810521997758458;1.3455814866054294
132271296;92.49102354952791;159.76767482915687;158.40391969320544;1.3862809054697851;1.356082813867481
132271328;95.589619551894145;157.14457248526526;147.889812715568;1.3800923671243974;1.3443887014466336
132271359;95.371029013332787;158.0287417160045;154.24764226018826;1.3800070546039824;1.3446753839293475
132271390;95.431811698383413;158.30826318954993;157.13789125363076;1.3794186949745815;1.3435988929424025
132271421;95.669830426989591;158.51646055728872;148.79003818723936;1.3783522972129676;1.3422351521010907
132271453;95.479254395365018;159.18108204283828;148.41674468887953;1.3789257340385379;1.3429506076429205
132271500;95.442078725909724;159.70589380307928;147.93386266035154;1.378743745766281;1.3427298179079792
132271531;95.516499365533122;160.32604063992355;155.45237762369871;1.378483625728137;1.342401425201371
132271562;96.060386202795428;158.415296789866;157.23098572433204;1.3784144104663192;1.3418595033853231
132271593;96.354697356740971;157.48517543693868;157.92496088067816;1.3784037499026178;1.34159040227945
132271625;96.467860810488375;157.31721212400893;157.60304530838334;1.3780058105221842;1.3409349739256291
132271656;96.6736481860972;156.8796898081302;158.08621972028126;1.3778665925530329;1.3406180522083611
132271687;96.824404026729908;156.24400844815582;158.001055239147;1.3778012173002345;1.3404729627583598
132271718;97.133194780444626;155.166449358316;147.20734570599464;1.3777153494293648;1.3400554380073715
132271765;97.108931612148609;155.15140324282973;156.69543237153604;1.3776714647939041;1.3399763517299403
132271796;96.749771258411812;156.42162219051798;145.67294469468172;1.37759275968602;1.3401356775225206
132271828;96.9876289561062;155.46850999596566;162.20095895311371;1.3772854471884601;1.3396714141519273
132271859;97.0616225212145;155.20181440059309;148.61314174652674;1.3772826687397084;1.3396193208066758
132271890;96.741905916106617;156.63850540649008;147.15063029228764;1.3770263886117833;1.3395527765647455
132271921;96.820067530174427;156.97139318524791;153.06818557480477;1.376585986352308;1.339047571803089
132271953;96.656766299466682;157.21378222293569;154.54979158951116;1.3765407360513442;1.339114299446081
132271984;96.618349498827186;157.72467509097123;155.13775199862022;1.3764080831678469;1.3389576305517468
132272031;96.699370764754775;156.80992663083416;155.92070446568559;1.3765473897219469;1.3390931780238682
132272062;96.961578370442979;155.55750956073561;149.55256046641392;1.3766184263340024;1.3392001458975649
132272093;97.0353915515043;155.2212136673563;155.88222631055535;1.3767730678026955;1.3394142665637419
132272125;96.993683024408369;154.64814437282615;148.66423705737279;1.3770798400929292;1.339967789683463
132272156;97.149237194286869;154.46480722336779;158.51849347050913;1.3769798287815458;1.3397168376644908
132272187;97.252310172953443;154.33902304897021;146.6749451132961;1.376909888559958;1.3394947155978227
132272218;97.16047941533833;153.59752109220693;146.39648257570289;1.3772245822076528;1.3399934192566181
132272265;97.209293760783552;153.94319330846048;148.26320495242322;1.3772205094374839;1.3399106196714863
132272296;97.056108966574158;154.00155892815647;147.8163598821985;1.3776628154097688;1.3406767203945704
132272328;97.185202030396908;153.58117404268793;146.98792106654844;1.377580873502418;1.3403846020843193
132272359;97.148777440917911;153.70605106801173;146.32985346546175;1.3776226150721351;1.3405405246566757
132272390;97.121489822343634;153.40867915786305;156.09374462389337;1.3776836742727192;1.340642767991705
132272421;97.085969783717687;153.7579816982219;146.49077797999559;1.3777489641896923;1.3407737662994181
132272453;97.078795888783091;153.27902290177417;157.42472747644661;1.3777785962363309;1.3407828309859653
132272484;97.144049624511879;153.20072531130535;145.54685901520554;1.3777351038238135;1.3406466390028493
132272531;97.190918705674875;154.07279960594653;156.53750566793275;1.3776741717174184;1.3404949812017861
132272562;97.274838932472349;153.9095102877813;156.8004532986489;1.3775541592484391;1.340301688957513
132272593;97.400546402780463;153.89839162685689;154.58361959316034;1.3774662159783775;1.3400635910896093
132272625;97.702673266795344;154.27143892062802;155.90240797840426;1.3769869785415778;1.3393438115473313
132272656;97.757697043543416;154.40047919033643;157.4436190221015;1.3769571986982445;1.3392735865408676
132272687;97.786059652105791;154.68554722459857;146.02378318848156;1.3769426667390288;1.3392224243364326
132272718;97.76445488667602;154.62764248900024;145.41261314661742;1.3769139177519092;1.3392426587836941
132272765;97.900108612056243;155.01460964470363;154.70450667036153;1.3767559687324502;1.33895079010993
132272796;97.902169580737322;154.79819132542403;150.46004367654595;1.3768234612333512;1.3390254389726846
132272828;97.324804204680973;156.64432278501747;148.11242034615162;1.3768744701729934;1.3394401449690909
132272859;97.463560847455383;156.83605086007862;147.24387609769744;1.3770401085142978;1.3395567830028818
132272890;97.404997202741953;157.09631290412943;145.94213542568573;1.3768322287912116;1.3394173143252803
132272921;97.760929601248236;156.23173809950563;153.545357405123;1.3766752606291401;1.3390586112686411
132272953;97.768023508040542;157.05337488941311;155.67214709083629;1.3763227828162152;1.3384697445305152
132273000;98.191550590640858;156.89737508073176;154.44855464286044;1.376192042539226;1.3378943929902216
132273031;98.396586754105968;156.28322638704705;147.73010569811751;1.3761831489515795;1.3376049155195893
132273062;93.42934517084926;162.50921288070254;150.78628730481572;1.3858249190300529;1.3554262912872173
132273093;98.346891106755152;157.95494808045439;153.19612759780796;1.3756053544620051;1.3368805812641544
132273125;98.300330206825876;158.41043562607817;147.41979218265007;1.3756065626416718;1.3366448087304763
132273156;98.306968554077514;159.14108541666275;149.56713537405767;1.3751605028782399;1.3358964481452855
132273187;98.894105406838278;156.90661203429954;155.52912762853066;1.3750391942833895;1.3352131218422749
132273218;98.6941815627864;157.94332071734522;154.85524291544238;1.3750637677611717;1.3353437467473086
132273265;98.677805451909663;158.82463850075033;155.28569689052176;1.3748958187720035;1.3351050480951519
132273296;98.618384234950824;160.00868676523209;155.98941654478793;1.3748893276465435;1.3349761695784672
132273328;98.553514602757971;160.47312178839616;157.87077651510049;1.374814103854664;1.3347587621705728
132273359;98.660363847959928;160.47909509650393;157.23333307801963;1.3746456591318081;1.3345357037588175
132273390;98.618312925012;161.33007867286509;150.61207228967112;1.3746380578216269;1.3345862126389554
132273421;98.489832322543919;161.60456041498892;151.16645574455617;1.3746140856189943;1.3346169143145239
132273500;98.5174708316451;163.50472954322146;147.21238276487017;1.3746597947625239;1.3344346163451986
132273531;98.575550665491591;164.38199181108394;148.56750223394994;1.374564940043788;1.3341103373868342
132273562;98.651384150377169;164.27657569272341;152.70998515087865;1.3744506545593629;1.3337694448550574
132273593;98.776642586064966;164.60721087751833;153.87071425305797;1.3744384494770787;1.3334445086969473
132273625;98.834147604595444;164.22912475902851;147.99511424348881;1.3744645133915978;1.3332669900028462
132273656;100.54697701494277;158.44847602934721;148.61029374199896;1.37446695605699;1.3322077057324848
132273687;100.34901705043448;160.28771453644956;147.53652899328097;1.3744165032146312;1.3320733201298169
132273734;101.35391738973267;157.17254853298232;152.74583083397658;1.3743951788106741;1.3312515963370093
132273765;101.08721900024824;158.45751855268725;153.42007908065384;1.3744839088245495;1.3313349660597116
132273796;100.95069612192566;159.7342873255968;153.98282477792887;1.3745021637727746;1.3314102548851914
132273828;100.88922920970084;159.8997150618936;154.13180176411856;1.3744927223949506;1.3312811372489672
132273890;100.91637076677816;161.09676208398625;153.89991735507118;1.3744844799959357;1.3309801290620353
132273921;101.00784156699986;162.81714178996353;154.8577989911804;1.3744358082837755;1.3306303441768903
132273953;101.08588223864145;163.7610134809899;155.49377282463885;1.3743702544356433;1.3301474706454939
132274000;101.19173819058752;165.99656339784167;154.25463058845571;1.3743794463545656;1.3298832517339811
132274031;101.4087152382492;166.03321534949058;153.46446232162268;1.3741522338052268;1.3292937022789166
132274062;101.61503769341505;167.83329227392449;153.32856631004179;1.3740024993299422;1.3287533034976986
132274125;38.069633718345941;109.51773457480546;157.76496651789338;1.4129259707762965;1.4629639146702964
132274156;38.04971653471128;106.66102749162813;157.18548459075797;1.4130183666357015;1.4634823777612258
132274187;34.820589085487029;99.610539043358912;163.21025426722551;1.4132183040315383;1.4621546558732097
132274234;107.18279383965169;160.81333729825704;150.93265920962514;1.3704089943280826;1.3162200240263406
132274265;107.14426146509399;161.71820145681298;146.85612399909479;1.3704472397666319;1.3162775942137872
132274296;107.12390952044689;163.12650424720945;148.37715099071679;1.370488456675133;1.3163597761785817
132274328;83.238656493558167;172.68747061221575;150.93524270002104;1.4186026625526595;1.4069363611750063
132274359;83.309258113840386;173.17646861873533;152.21768883039351;1.4185985899206874;1.4068306574330913
132274390;83.367460725974539;172.97332463785511;153.08972347632349;1.41862958343826;1.4068013410244415
132274421;85.69654471642508;168.86310666550764;148.47427170387408;1.4185656416260293;1.406162268114147
132274453;85.715300770060921;169.01647106666584;148.68734587531202;1.4185213612749712;1.4060472759413245
132274500;85.81799869324432;168.951349902321;151.37705433159439;1.4183456514202462;1.405577338201591
132274531;85.812784212766374;168.95619003679786;153.21127323144691;1.4184114175208578;1.4055629996543508
132274562;85.837002570291517;169.01488570143923;151.90229971084622;1.4183720603248335;1.4054407691677129
132274593;85.831088572352968;168.91939381288816;152.25788117042578;1.4184244074052259;1.4055039256480013
132274625;83.109812842817462;173.694397312061;154.45200922686274;1.4179749793439123;1.3975373288410953
132274656;84.065185570565035;174.15437270671603;152.52735218004497;1.4175206983390096;1.4003282759054012
132274687;83.3474962727033;176.50557024329825;153.11082154952288;1.4172779752428284;1.4002266213605616
132274718;83.383391871054954;176.67724211134069;153.42465336007732;1.4172601353118577;1.4002030700845758
132274765;83.991563325907521;174.86193759671295;151.77603519724661;1.4177476431819249;1.4025124889528708
132274796;84.17667108780077;174.27642371337453;151.50605282929632;1.4182817956560991;1.403832404378571
132274828;84.669641018799325;174.8150946525964;149.5171841271482;1.4172126313021087;1.4010393284357743
132274859;94.067360152753821;172.60053209719698;155.17469672784557;1.414692450903982;1.3784800708067606
132274890;96.448544486699959;174.66163674950818;158.98272540787525;1.4164358430603994;1.3641360673350538
132274921;95.036657304891108;176.01398882960243;161.56763972987417;1.4160402873845517;1.368580232483297
132274953;98.040815903862324;175.9056309716311;159.35263612826756;1.4151092401269168;1.3591377303274908
132275000;84.591776862321183;175.65602860256195;153.67854621833357;1.4132811494349133;1.3881055942216827
132275031;83.157753572092915;176.84450523586011;153.89639019363557;1.4151008709215398;1.3948328083913228
132275062;83.148222101013616;177.78611921339223;153.31376505012506;1.4153746618640095;1.3958148059717948
132275093;83.0933130248627;177.27789645064928;150.5163012438089;1.4161959853196402;1.4044625631380896
132275125;86.734994914867542;176.83475959862292;153.28007526845533;1.4129408022662719;1.3859177434727292
132275156;86.510564772109845;177.35939185312964;161.48452064355723;1.4129508023469921;1.3860061486103537
132275187;84.789772886834143;177.88428012360581;156.20715720445014;1.4140815744284776;1.3941405413165933
132275218;84.8951312987443;177.593260711541;160.5172015693413;1.4134925186273029;1.3929600597585905
132275265;84.079173379991872;178.36734821398358;164.12401976807985;1.4142026607699123;1.3949090077821633
132275296;83.305358036260316;178.94825980616756;164.06829528084498;1.4147068028457608;1.3971406523998629
132275328;82.697117972343918;178.66065196145024;151.06233646725735;1.4152123669587919;1.3988321509292809
132275359;82.93272856420316;179.17219739631528;160.69441214636288;1.4142900340497182;1.3974632549041239
132275390;82.3800205556954;178.60110003808984;151.74578527469848;1.4147078301471026;1.398649066528908
132275421;82.534589064046784;178.96590851365536;152.03264872113877;1.4143900470332689;1.3970346279786472
132275453;82.580134663078809;178.96899536237865;150.52077239670658;1.4139473908015448;1.3956047736075976
132275500;82.801254027106211;179.18741416189269;149.91731975158189;1.4134913710062482;1.3940126130723229
132275531;77.418805718346221;155.06036184080369;159.27976743940891;1.4130423548731135;1.4207183336205234
132275562;80.512768884806817;175.24583245997019;162.85727554074114;1.413309073308471;1.3936819655198351
132275593;80.925549000872365;175.98539647777861;164.93250278206719;1.413188217186319;1.3928416249394966
132275625;81.044067264024847;176.5058899229482;150.03862275157238;1.4133195272499208;1.3925681242885661
132275656;81.168294707976216;176.86290800870108;164.89769451206428;1.4134997428850822;1.3920354080114867
132275687;101.20829507016691;165.1155827915027;145.43087695119141;1.3702469203849013;1.3220124022252839
132275734;101.17670937260837;164.71740366913451;144.52157198964477;1.3703105966266636;1.3221112056294941
132275765;101.12942095490814;164.58527161592076;144.60811432493682;1.3703091612140002;1.3221453988544691
132275796;101.08835847223044;164.51836541213496;150.05482769380282;1.3703955648567194;1.3222842117961573
132275828;101.07026272192917;164.34354037884745;155.14279206372214;1.3704146110426168;1.3223304552388921
132275859;101.03211476413841;164.68167165926832;156.36372467290491;1.37043080873621;1.3223733591779576
132275890;100.97559165256345;164.80540084366919;156.57606573469835;1.3703800623309479;1.3223577581546353
132275921;100.76218934441151;164.87429736796639;156.78245784752289;1.3702333493153716;1.3225250264045358
132275953;100.6924186987832;164.5231726501487;147.13960703616181;1.3703047777600537;1.3227157576590152
132276000;100.54957804061138;164.69209897094675;146.91102583764376;1.3701754385841261;1.3227460536211475
132276031;100.52459491104119;164.58644990636307;155.96995011556408;1.370149412856281;1.3227165106574708
132276062;100.4821742764838;164.89920598042173;156.11113834566154;1.3701254896011852;1.3226872933608562
132276093;100.44527937998937;164.77197940511596;147.32323601694358;1.3700945303784977;1.3227006111417539
132276125;100.3668388128265;165.07669982648463;153.48071792011581;1.3700549707651013;1.3227941523943907
132276156;100.25628699378495;164.68999966591105;158.05776902836854;1.3699726944026558;1.3228601797345667
132276187;100.20993577739685;163.64485417482422;150.79735301660134;1.3699535877085614;1.3229196472415452
132276218;100.13416864305624;164.14209151998443;155.53835312400889;1.3698341013771449;1.3228853985962543
132276265;100.12136402684389;163.9215267424056;148.29048833062092;1.3698416603761583;1.3228562988620589
132276296;100.1147201874691;164.06947657928603;147.8151152100269;1.3698178908554848;1.3228022242964936
132276328;100.0926116779646;164.09752072286182;156.88051043718957;1.3697772459816013;1.3227692713442749
132276359;100.0451150640863;163.94746309461576;157.3582791218314;1.369721739742001;1.3227479861698912
132276390;100.57374782235303;162.90773637789224;157.50418722097339;1.369737190379372;1.3220499692710575
132276421;100.48661762182809;163.12832383022132;157.71053422719075;1.3696827267928557;1.3219329589344961
132276453;100.46025885953682;162.47640760075143;156.39931027504937;1.3696854462462564;1.3218794015294482
132276500;100.43271662806993;162.37118955131862;149.43974837956526;1.369690248164835;1.3218745979895414
132276531;100.424619736068;162.5991575658428;148.57625294743281;1.3696345854082386;1.3217596339608724
132276562;100.37460215927099;163.15904893486021;156.31145686867126;1.3695995310720297;1.3217214670691986
132276593;100.38326015379303;162.97234779953777;156.83129147395073;1.3695565363780748;1.321704020819102
132276625;100.35548221737803;163.11686721791426;157.22224098497358;1.3695096499444426;1.3216937771998625
132276656;100.36889500704075;163.37560780836157;146.49335587513139;1.3694296334466549;1.3216658628249238
132276687;100.40707760604087;163.5084600231591;155.65816179344122;1.369364894232844;1.3215694903473185
132276718;100.4028670804929;163.20507581021153;155.4401335535442;1.3693571060414642;1.3215838586301483
132276765;100.41562680165464;163.33613151211694;158.21130283998224;1.3693306318485183;1.3215367127607738
132276796;100.43860628155559;163.49248773418933;148.26085416171915;1.3693568916905758;1.3215227742989486
132276828;100.44826586770883;164.40481735489811;147.36589566123408;1.3692893016443186;1.3215424908261506
132276859;101.59915985271655;160.96094448520705;147.01768198537872;1.369290100314196;1.320957391111879
132276890;102.17810839310552;158.78970507973816;146.67780490823651;1.3692913177908928;1.3205906409418786
132276921;102.55850374462439;157.55020735159602;146.23095374346946;1.3692480976599657;1.3202398948850509
132276953;102.80440044474453;156.61497560864004;145.71000491841153;1.3692409657305935;1.320098004315696
132277000;102.7058745423429;158.28783502383297;154.55106380679507;1.3690312521563632;1.3200741914590832
