TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
133286953;142.49246373418393;174.67339050811879;145.53602816782328;1.0181006090117417;0.966228712851884
133286984;142.47850210252261;174.64058347758191;145.52285292372517;1.0182037399599242;0.9664123811834745
133287031;142.53614355071306;174.45314445330581;145.54107691364109;1.018191229765169;0.96643661223751531
133287062;142.98018877437107;173.79702430597664;145.50459505426468;1.0182319285263473;0.966127018742454
133287093;143.05386386911789;173.31077358056731;145.49700697607037;1.0182943071123989;0.966249834322794
133287125;143.27249763383313;173.62478428557157;145.40341868768158;1.0183292437122602;0.966229456551469
133287156;143.52984154139611;173.23225339616604;145.348514117782;1.018365265684168;0.96602706306623232
133287187;143.55210979614301;173.371512404212;145.34415858654594;1.0184104274858126;0.96613071086462532
133287218;143.61128105312741;173.01916695976632;145.4098829553225;1.0185489237052066;0.96633104991299557
133287250;143.58490283218089;173.24073093873685;145.49484425834473;1.0187417473111187;0.9665070487950953
133287296;143.55192877524411;173.52835293600239;145.51645066615689;1.0188515426114804;0.96662545200632322
133287328;143.6027466871906;173.19110587006429;145.52363021406057;1.0189673778530104;0.96664900701575318
133287359;143.67521235824509;172.59838791065158;145.53853337741995;1.0191726102176748;0.96680368176105147
133287390;139.57419569687227;157.60470359525934;145.53350712980515;1.0192736195161378;0.98752687527176308
133287421;143.52633368931322;173.27754428184403;145.84797084766882;1.0195260013791649;0.966853665880147
133287453;143.5069394584709;173.26242599489373;145.92855565703383;1.0196212630514772;0.966882110133992
133287484;143.50222116822582;173.27614703541474;145.95322813614556;1.0196519804112447;0.96681973199334925
133287531;139.28997588412082;164.97126731047746;145.94865136578241;1.0196893084156344;0.98138414998043977
133287562;138.72166364664139;162.92195255483551;146.00246161762081;1.0196839835212697;0.98275144173337958
133287593;138.90669870633269;162.91598821441554;145.95726044391742;1.0197169006346656;0.98250205549269676
133287625;142.95476081623266;174.33058647225883;146.00418132728353;1.0196511240044037;0.96634876870336017
133287656;143.09782943043751;174.12176862504174;146.11201628626156;1.0196081748707651;0.96608625532917025
133287687;143.11012593602081;173.88077256986023;146.13902332294043;1.019650719790806;0.96610366682945314
133287718;143.08956645765161;173.76329852765127;146.19827955145055;1.0196586749507695;0.96608465702565893
133287765;143.20331811571472;173.7464996372658;146.21042367076433;1.0195944497864673;0.96587396709417606
133287796;140.39255970138802;168.85412541452314;146.27938912047344;1.0196177761939365;0.97794258642504084
133287828;144.13645537076431;171.22541735372735;146.2945466762682;1.0195480666257553;0.96422917738557612
