TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
4342859;97.75001604265131;171.89419227909912;125.22540054455531;0.24429189959224104;0.24411514346783569
4342890;97.959544245947029;171.92010583874239;125.24398113741778;0.24430783397738529;0.24422515396325289
4342921;98.077234023278251;170.77945076180603;125.26176429940608;0.24450661032207977;0.24349857776489733
4342953;98.207054845129193;169.1637656095746;125.30676423953851;0.24481281420359674;0.24026135511543295
4342984;97.894930276290552;165.238349027415;125.17641528406301;0.24560477093404656;0.23116638579154034
4343031;97.494028291929908;165.10402765947637;125.13026192473608;0.24592075399079666;0.23000605360287096
4343062;94.628397599301209;169.24486656192315;122.97486154316012;0.24640328252523602;0.2337822882295742
4343093;94.791852645800475;171.07571885658416;123.05731928254116;0.24698985833901008;0.22979449250189538
4343125;94.7859295436918;171.65991484722284;123.02813565379124;0.24756624677050335;0.228188673725135
4343156;94.672636598194671;171.85282549526454;122.98148030805497;0.24803071874177446;0.22818407459684964
4343187;94.36663100047997;171.10264114071674;122.83095994063469;0.24863688433288059;0.22818410022162061
4343218;94.044299060658958;171.3261535034863;122.70263614654418;0.24913878384647636;0.22818730223915615
4343250;94.184272892418;171.23431501575902;122.78202768158737;0.24918189734494631;0.22818607779087902
4343296;94.116700683324567;171.2213917606683;122.77832988166033;0.24930069236815744;0.22818900186846347
4343328;94.119896301415636;171.27674235434733;122.78007645496849;0.24934027299980641;0.22819007440309988
4343359;94.119176640057461;171.24681112721262;122.83504933072047;0.24936305345645812;0.2281917598233065
4343390;94.134999139078914;171.34070278556561;122.90686051577374;0.24937183213378994;0.22819403478539704
4343421;92.705279150454857;170.19044867239666;121.90840784830024;0.24844721441631351;0.23007193178220411
4343453;92.941369476705745;168.90969722395019;122.0355385681916;0.24835753508216449;0.22933597999712294
4343484;96.431993611104573;167.88031614035293;123.99515537935335;0.24615782353155774;0.22827623395516206
4343531;98.970765997940049;167.99299950947878;125.24991719873917;0.24528424160218249;0.22834469272211283
4343562;101.59819742245168;168.32184926123571;126.58241037186839;0.24411834452572084;0.22839005068799606
4343593;104.43262766723579;167.90009853252258;127.2627568436989;0.24406673947852839;0.27780713957121927
4343625;105.13605413781544;163.78447951121618;127.47045195461671;0.24365122478269535;0.27743948622714537
4343656;106.57033094550768;158.16231334125808;127.81319374265978;0.24257702495106467;0.27494606393782628
4343687;106.40563167254172;169.44240651601788;128.00490111964535;0.24124240392863444;0.24422311318502046
4343718;109.10981602609051;170.1297762177783;128.48288498276858;0.23773836139245591;0.24424783150460433
4343765;112.63940023289578;172.95794996697418;128.6937871898559;0.23513806600229961;0.2442511873793061
4343796;115.00846831209555;172.26204543512108;128.8649356780758;0.23453058195636034;0.24422465384145473
4343828;117.4097205962572;172.35122381367515;128.94762145030848;0.23397091053487315;0.24417868044318303
4343859;119.87470282581623;161.33061777177605;128.9389788144718;0.23372148445702315;0.22850253032924706
4343890;121.444250836809;160.15185712460595;129.10379452248975;0.23389429850818189;0.22844422101880318
4343921;122.83775918603678;158.27029889134454;129.29271576040688;0.23496318572301173;0.22837457166137234
4343953;125.1058254759635;157.97485091464628;129.65518122491139;0.2358620737409593;0.23113189024056291
4344000;126.9044424057212;155.92062843168853;129.547096980019;0.23711732555650547;0.23607038413693235
4344015;129.23231451586938;152.55524870146542;129.48141971588339;0.23874157893748585;0.243028448883457
4344062;131.70960415447883;151.3883995192775;129.73227114841248;0.24255730994735167;0.2453918270516087
4344093;134.62085940291067;152.49312462821266;129.70688922535072;0.24496015437561949;0.24613797369350091
4344125;137.3469037612127;151.97348029854118;129.53296744241717;0.24796115725104193;0.24384195170771317
4344156;139.50265184362698;152.81903349498595;129.95992098903213;0.25295457277794453;0.24086379958295481
4344187;142.87023423939658;154.67234660329334;129.37015215402471;0.25611883326104207;0.23663330966300408
4344218;144.3514304958608;156.89511236459245;131.49495623734967;0.25778882286022042;0.23736025589344406
4344250;146.37662187061864;158.23497122210227;131.65405109112069;0.25906427393738674;0.2362325157380957
4344296;146.24749876251298;160.63196459234149;132.12449872386719;0.261363134292423;0.23773390084444565
4344328;146.67303436201547;162.76930950052196;132.62230333835865;0.26149770677834761;0.23649481878328307
4344359;146.98493761954;163.73307135518536;133.11556431801108;0.26019940225154281;0.23567647196045827
4344390;146.69863185926738;163.34003768637123;133.56229551822679;0.26001302944535826;0.23521343653277677
4344421;147.92977389154041;161.13155857672351;135.14064198771604;0.2533667216938168;0.23495755529407081
4344453;142.639036585264;161.52636842960325;133.06236239013992;0.26202661701981195;0.23556247948357481
4344484;142.27984466488636;162.63788843418021;134.10965619443326;0.25891767997402171;0.23542627002117827
4344515;142.35669108591733;162.85286218605259;133.97713217221559;0.25730666330449165;0.23589838128730184
4344562;141.978099676402;165.34848167043765;133.47824930305771;0.25694694258148915;0.23464765525956821
4344593;142.47517543802749;167.52843693441588;133.33201813767138;0.25756962251802229;0.23239347267314556
4344625;142.00416204674514;171.34640455172959;132.18619435730042;0.2598768426172457;0.23098826415623341
4344656;143.60080817160664;175.0470059290007;132.55520741044916;0.26159996753993769;0.22807482530934908
4344687;144.69026328388927;175.06333952593823;132.54263419793193;0.26199128504488772;0.22578784463795082
4344718;145.62832942309569;175.83659891170851;133.33301799342991;0.26261233294674396;0.22562213684873447
4344750;147.65439527621354;175.9442546003518;138.11328245106466;0.26431857114078222;0.2254618143195983
4344796;147.17155940774038;173.70173973534367;132.76306515267012;0.26295713501412227;0.22538401233106997
4344828;148.67033488915229;173.78539773408377;135.53994743066778;0.26331948272910349;0.225278825824171
4344859;149.21749394497303;168.93060168081817;137.14562201733784;0.26310046264423537;0.2269733738912296
4344890;150.21102336125952;168.97286666054743;138.57419115586515;0.26354071171228555;0.22543529769140103
4344921;149.5515505714724;168.77881356621668;140.13199146934156;0.26532507059069194;0.226733927316955
4344953;149.40218141330729;168.93814501493415;141.38716659657467;0.26552898771527139;0.22821636414399338
4344984;147.12308398143247;169.56333559071535;142.34841896064486;0.263599530527873;0.2325563707714389
4345031;146.59018940375276;169.31441772296796;143.54672278671427;0.26012023748851865;0.23791218622858662
4345062;147.42076617128612;171.47778037191662;147.20055512395217;0.25820032334162879;0.24016209855387086
4345093;148.42652763613319;169.62709635372414;149.58089594403748;0.25731409683926781;0.24251598291024656
4345125;142.44540226680294;169.28692675335074;147.88185585416224;0.25242793306367067;0.24436655992250606
4345156;143.23335280137326;167.80890443601317;149.32324061372663;0.25608527601163977;0.23076889083856284
4345187;143.89441545625689;168.50898464627284;150.65346791228154;0.25436884160240991;0.23500000457443665
4345218;141.65480616795807;168.90326912563126;149.60437145065623;0.25207719358105962;0.23965461771410393
4345250;143.61678916267286;168.93233205397647;150.90451449063662;0.25166046784508178;0.24650497968113033
4345296;139.81183648856387;167.59653975871862;150.45040188489432;0.243554644965003;0.24305336467416724
4345328;140.21455425956231;170.50357104874129;151.44050502330865;0.24547490395513294;0.24749374846467862
4345359;140.04615810833315;168.41871364960082;152.67611061308693;0.23984902555560916;0.24146976155300973
4345390;139.47681972578627;170.56605119287903;153.44633149431454;0.23701015766173145;0.24115529878943309
4345421;139.53750450327487;172.51524503558724;153.99397172883045;0.2339953396450376;0.2408330588305195
4345453;139.7844367449695;172.80451029486625;153.79008766024793;0.23419130904890545;0.23649476980143655
4345484;141.31766896237443;173.04461473565843;153.52959165410792;0.23449539259699809;0.23203680390940312
4345531;150.28966970472;167.09064046654092;150.09016207778882;0.25143617155427889;0.23034352561009963
4345562;149.43176996284555;171.19601617102794;148.93794952629091;0.25730359396273045;0.23044784965835763
4345593;154.84952527926276;160.54583488099542;123.89030925562963;0.24962599090650314;0.23074635530241691
4345625;152.80390358714487;157.91028854447887;117.7098594045428;0.25872889562638668;0.23092172866909977
4345656;152.90502052262156;157.3910238042827;114.68487033559258;0.31515255717094115;0.23105740499788702
4345687;160.55643691862815;155.51079247097263;82.259450207319645;0.31460017490782527;0.26704029184569944
4345718;159.50309971354488;162.64132813682676;82.90732406808506;0.31455383155192473;0.23215556341362029
4345765;162.40294606639057;144.91898479140949;84.252426184370577;0.31450622557779845;0.2308657613937363
4345796;162.27628689660716;117.02944367784714;84.027718820000629;0.31451013081325446;0.23091728997593713
4345828;162.16875705733943;88.514547582117771;78.110395402040254;0.31448906717672781;0.2309568639277832
4345859;153.45696658106274;178.03417383050584;71.4522714478868;0.3154705386337146;0.23136806323607514
4345890;152.3035882460683;178.06618570080903;72.451765592379715;0.31539610708279969;0.23121747294715103
4345921;155.71481695568437;178.01589020161381;74.742021711824748;0.31535374437950559;0.23154657736589621
4345953;152.08085303428243;178.00561564610143;77.286252835278844;0.31539859242229012;0.23163817660447023
4345984;151.30791617238319;178.01001629028878;78.942038063329321;0.315482657530936;0.23169443360097403
4346031;122.6202361468477;178.13363701408869;80.532848526132668;0.31565286387704583;0.23096804278884031
4346062;134.08243408931818;178.79119282176276;62.726205194925036;0.30950492140316171;0.22972134763923408
4346093;134.79050306221748;178.41625703482484;67.555440124088875;0.298876422871354;0.23019804047844206
4346125;121.65273248969558;165.559257347255;73.211512170712638;0.28212410207850563;0.30710104751801243
4346156;115.46883701984422;160.855498060636;105.00131027522538;0.24204646155054113;0.30678836648845176
4346187;44.745527858753221;171.07940425048841;162.94186853596702;0.23752348328077341;0.30872595121177188
4346218;18.956021081975972;56.297097782559042;137.1347946579414;0.23771251914808286;0.29584427772264221
4346250;26.099562619086218;60.876278974926578;128.53537097972884;0.23677731053983189;0.29401469021966969
4346296;71.102411190166237;61.390987889942338;160.81267155350065;0.2355640940486339;0.2297782830915194
4346328;112.7854452461543;141.98539244325067;97.762895877210184;0.31703986114475857;0.223438673897724
4346359;108.3789164305102;130.49576892644188;96.787834480306344;0.31637726075954;0.22349426161773497
4346390;76.0393530315666;128.12941924326896;54.038506704069171;0.27313010880059979;0.22354319912612597
4346421;87.953367987237868;79.373278482810946;57.03989036550724;0.25961523161265321;0.243237703072443
4346453;87.794052224193408;88.8098642764666;57.400605817024555;0.26027255184607739;0.24317869620539764
4346484;81.620830328833861;51.32100918867647;58.671454607170155;0.25807138728626156;0.29078659705232107
4346515;94.984795277642164;102.70294354958635;73.997951687021214;0.23637312415827586;0.28117239252233855
4346562;96.1383648670291;116.35648054699188;73.020621674076878;0.23638776400629336;0.27783128654213635
4346593;55.631942168213307;166.2464411985045;66.686792648038079;0.25860593067005949;0.30832501992371697
4346625;49.013742559322452;125.5128086124176;85.851994892644925;0.25961488296034135;0.3079949312824376
4346656;49.408443479280187;167.60584854498327;86.184701613712676;0.25994484438474874;0.30758607042040348
4346687;17.33650636940482;165.43037465912408;118.77590296629083;0.24768612090046316;0.30696577320772156
4346718;20.5778716360497;172.01794627416442;118.74894858851661;0.23666766154050697;0.30756046863915693
4346765;20.42392898602435;170.01994078198467;120.55265101632139;0.23671247591450517;0.30751468463863407
4346796;20.493688480223245;168.21874493404175;122.6700581556876;0.23681964569921088;0.30750174322993823
4346828;20.467808777857787;167.01878641176447;123.74043073216882;0.23683529830503491;0.30750837570322909
4346859;20.929601470527217;166.8585955685345;125.25473458041928;0.23685225771911164;0.30762805185968517
4346890;26.848786435332688;129.92339785473212;125.20315450109914;0.23680736822987214;0.30932175450218768
4346921;26.876353814774241;130.77468040099163;125.04759271243326;0.23679743469548634;0.30934398286530834
4346953;26.126087137233089;130.59508535109163;123.03162363729845;0.23673501156148474;0.30926353363002412
4346984;21.250365625626689;162.60646602004036;122.05621210492961;0.23663219157307236;0.30769977168144935
4347015;21.789837980358616;175.7348507377487;111.81988262142811;0.2371304124194478;0.30767182998985654
4347062;25.647666197388833;160.58761559698226;104.0390211699045;0.23739457455072527;0.30675595472047651
4347093;32.853085635420314;155.51071960880154;97.663330823462076;0.23759933407921968;0.30663558248867184
4347125;41.57825059655822;149.13085657238383;84.358680992985057;0.23766911220524678;0.2232855654326048
4347156;58.249083889700032;135.92505920595968;84.092588705833251;0.16598950631225007;0.15449660855719155
4347187;55.876094736032549;136.05897002972961;84.832832021475085;0.16576652501518627;0.15420263470039516
4347218;49.727843922053033;147.46163769827163;86.747945380275524;0.17718594543633637;0.15586878546112867
4347250;47.047290817847916;150.03034555476089;89.530044694829812;0.17915597123452989;0.15655094820469317
4347296;44.082912395400918;156.03313351219094;89.206735507004453;0.18186600855392954;0.15665953911352357
4347328;41.27948115468071;164.26487392953641;92.373944421876345;0.19046691266927188;0.15701441098970059
4347359;84.402799276036092;80.68831885323408;170.42763718345003;0.21454871579943285;0.15020992088446861
4347390;110.61218625138916;154.28843313125867;160.65423107520371;0.14556084396379262;0.1063438236123446
4347421;120.57791342125429;154.27607513243467;156.59071690216575;0.14098760155131457;0.10165474593329353
4347453;121.05193333531544;154.48741364673228;155.38148029986604;0.13883210515331027;0.10019622957916996
4347484;123.11754484095685;156.69183949087375;154.34149441435881;0.13505956015833309;0.099845044530734228
4347531;123.58815394379019;156.90691190874927;153.16833851002565;0.13304356061805367;0.10055951579523001
4347562;34.076862708233364;146.93583383893667;74.955365019128038;0.16021508368689369;0.11915439350410435
4347593;69.246881289138457;113.03920829129532;33.319894612590645;0.092896866380510021;0.10056931313212073
4347625;72.627367210319477;109.8226300907656;33.156143358420564;0.087021629804113473;0.094372126482487051
4347656;73.9128352198517;162.3515485252012;32.999964685808187;0.084189616084368771;0.091389300011529936
4347687;74.818034478139381;160.25329279573526;32.853471613298062;0.082531473981212536;0.089633368716522083
4347718;74.1665202803179;162.26932253272204;30.559263463802477;0.081482277159810573;0.088816189315191835
4347765;75.137955939825844;162.529672667776;30.288236248088307;0.080738538974451587;0.08814471647904204
4347796;74.877397900304331;161.03445674518687;29.523056398463918;0.080191872782610529;0.08771893794397094
4347828;74.645647745600513;162.06644610311065;28.969957468216144;0.079774305956938407;0.0874027922664675
4347859;74.49554727279714;163.74001552816893;28.5234779150499;0.0795037776305285;0.087054119734490967
4347890;74.366660692342492;158.80769384666567;28.372802280786043;0.079297573518803233;0.0867732037755889
4347921;74.288526014811424;162.32735462575306;28.268546530201714;0.079134669417048151;0.086552202226687441
4347953;74.281952359559313;159.86375775921337;28.177725025440196;0.079011932048876632;0.086375833376137676
4347984;74.250669257537368;160.62940806668121;28.092624886836685;0.078915488851035526;0.086233332516165787
4348015;75.737792656141849;156.37027943492896;28.430613004030342;0.078826472600575709;0.085989859218817716
4348062;75.39318251140466;155.51664367301228;28.351179578764981;0.07871977129290926;0.085858629557447344
4348093;75.188790582695233;156.63364907938208;28.194053489479391;0.078610773717830887;0.085818007470154486
4348125;76.142427591146145;154.26988840900225;28.7082072968465;0.0785205291093235;0.085705607299892572
4348156;76.1952811939229;156.10099169490593;29.125137237601859;0.078424485303794519;0.085641969707404939
4348187;74.982978804103354;156.20858510617589;29.035080473355404;0.078349291793540929;0.085683787978763609
4348218;74.379484984172436;155.54315107713629;28.467319954859658;0.078310241518192353;0.085719382475975145
4348250;74.625984602540356;154.41472563150518;28.46937440445847;0.078277133282510486;0.08569118737554321
4348296;74.406690187933;152.90743923144933;28.069214553705681;0.078268579560518192;0.0856485638248879
4348328;73.308257721278181;153.06646525750949;26.429005654610382;0.078264298622377118;0.085678748198154478
4348359;73.279080603213472;151.59485759265482;26.395367399984377;0.078276846784671811;0.085636443754239969
4348390;73.356911492193376;153.08502589671929;26.379599854057521;0.078281276727817248;0.08558293747172
4348421;73.380216396023627;151.82829905765951;26.356405829497078;0.078279718279079549;0.085527165672987709
4348453;73.43273878735306;154.46833442520227;26.298835118308247;0.0782743618676736;0.085466705692705175
4348484;75.4022433962551;153.65884254625161;26.393349164781302;0.078286838248413926;0.0852838716870831
4348531;75.631708643251187;156.12162084148261;26.594510186088133;0.078257890947459344;0.085193033437703375
4348562;75.7173163849791;155.03783404202272;26.855963726970536;0.078223589253146653;0.085107582051569541
4348593;74.912147752402461;155.70532282172221;26.991220540628397;0.078170119009646308;0.085058842194798118
4348625;74.4506884892437;156.128342686389;26.850673929077903;0.0781282763083858;0.08501479921193926
